url,netname,Creation_day,Update_day,Expiration_day,Expiration_Creation_day,ttl,len_domain,len_path,len_parameter,len_tld,'%','$','=','@','?','&','#','.','_','-',';','{','}','[',']','|','+','*',uppercase,digit_ratio,consonant_vowel,https,file_extension,url_shortening
http://www.finixclub.ru/forpschoolers/moderndance2,RU-TILDAPUBLISHING-20210412,5139,,339,5479,300,16,27,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.02,0.71429,0,0,0
http://comies.nl/index.php/open-trainingen/nlp-relaties,,,,,,Error: The DNS query name does not exist: comies.nl.,9,39,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0.625,0,0,0
http://comies.nl/index.php?&el_mcal_month=1&el_mcal_year=2013,,,,,,Error: The DNS query name does not exist: comies.nl.,9,10,34,2,0,0,2,0,1,2,0,2,4,0,0,0,0,0,0,0,0,0,0,0.08197,0.625,0,0,0
http://www.destro.nl/index.php/index.php?option=com_phocagallery&view=category&id=31:sloopwerk&Itemid=8,HOSTNET-NL-VPS,6356,641,,,13551,13,20,62,2,0,0,4,0,1,3,0,4,1,0,0,0,0,0,0,0,0,0,0.00971,0.02913,0.81818,0,0,0
http://www.deliaclaudio.it/index.php?option=com_content&view=article&id=84:lara-a-co&catid=31:eseguiti,IT-TECHNORAIL-20051129,6392,127,222,6614,3600,19,10,65,2,0,0,4,0,1,3,0,3,1,2,0,0,0,0,0,0,0,0,0,0.03922,0.52941,0,0,0
http://appelboerderij.nl/nabije-omgeving,,5050,2587,,,Error: All nameservers failed to answer the query appelboerderij.nl. IN A: Server 168.126.63.1 UDP port 53 answered SERVFAIL; Server 168.126.63.2 UDP port 53 answered SERVFAIL,17,16,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.625,0,0,0
http://www.flygplatsparkering.se/parkering/54-bokning?tmpl=component&print=1&page=,ILAIT-SERVICES1,7986,323,50,8036,300,25,21,28,2,0,0,3,0,1,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0.03659,0.78261,0,0,0
http://www.telenova.at/index.php?option=com_content&view=category&id=32:projektablauf&Itemid=39&layout=default,DE-HE-LVPS-46-163-112-NET,,,,,86400,15,10,77,2,0,0,5,0,1,4,0,3,1,0,0,0,0,0,0,0,0,0,0.00909,0.03636,0.61538,0,0,0
http://www.oratoriosanfelipeneri.com.mx/comunidad/mi-perfil/164-gabriel-pacheco-lopez.html,,,,,,Error: The DNS query name does not exist: www.oratoriosanfelipeneri.com.mx.,32,51,0,6,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0.03333,0.58621,0,1,0
http://www.sceg.ir/contact-support/pay-num.html,HOSTIRAN-NET,,,,,14400,11,29,0,2,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0.77778,0,1,0
http://sventedorsthorst.nl/index.php/agenda/42-agenda-2012/\\\http:/sventedorsthorst.nl/components/com_jradio/radiostations/gigantfm.gif\\\,,,,,,Error: The DNS query name does not exist: sventedorsthorst.nl.,19,113,0,2,0,0,0,0,0,0,0,4,1,2,0,0,0,0,0,0,0,0,0,0.04317,0.77778,0,0,0
http://roval.com/a.htm,Reynaers_BV_142,9525,29,335,9861,1800,9,6,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.625,0,1,0
http://sventedorsthorst.nl/index.php/agenda/42-agenda-2012/\\\http:/sventedorsthorst.nl/components/com_jradio/radiostations/100pnl.gif\\\,,,,,,Error: The DNS query name does not exist: sventedorsthorst.nl.,19,111,0,2,0,0,0,0,0,0,0,4,1,2,0,0,0,0,0,0,0,0,0,0.06569,0.77778,0,0,0
http://www.bukitesveiki.lt/component/banners/click/5,AMAZON-SIN,2362,,561,2923,20,19,26,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.01923,0.64706,0,0,0
http://www.z-mobility.eu/aktuelles.html,AMAZO-ZFRA,,,,,60,17,15,0,2,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0.64286,0,1,0
http://www.sting-miyamoto.com/bass-school/course.html,LOLIPOP,5408,325,70,5479,600,22,24,0,3,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0.68421,0,1,0
http://www.aborrn.org.br/index.php?option=com_content&view=article&id=70:20082011-dudu-medeiros-fotografia-em-odontolodia&catid=47:cursos&Itemid=110&lang=pt,DIGITALOCEAN-165-227-0-0,5970,881,2796,8766,300,17,10,121,6,0,0,6,0,1,5,0,4,1,5,0,0,0,0,0,0,0,0,0.00641,0.09615,0.78571,0,0,0
http://www.scandia-rasvereniging.nl/noorse-buhund/geboorteberichten/126-geboortebericht-nb-jan-2013.html,CLOUDFLARENET,7223,766,,,300,28,69,0,2,0,0,0,0,0,0,0,3,0,6,0,0,0,0,0,0,0,0,0,0.06731,0.68,0,1,0
http://adventure-nicaragua.net/es/index.php?option=com_content&view=category&layout=blog&id=46&Itemid=60,,,,,,Error: The DNS query name does not exist: adventure-nicaragua.net.,23,13,60,3,0,0,5,0,1,4,0,2,1,1,0,0,0,0,0,0,0,0,0.00962,0.03846,0.52381,0,0,0
http://www.barbiericatering.com/v3/index.html,,2172,11,384,2557,Error: All nameservers failed to answer the query www.barbiericatering.com. IN A: Server 168.126.63.1 UDP port 53 answered SERVFAIL; Server 168.126.63.2 UDP port 53 answered SERVFAIL,24,14,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.02222,0.63636,0,1,0
http://www.homedesign.com.br/index.php?option=com_content&view=article&id=168:cadeira-bossa&catid=9:cadeiras&Itemid=11,MSFT,9633,1203,594,10227,1852,21,10,79,6,0,0,5,0,1,4,0,4,1,1,0,0,0,0,0,0,0,0,0.00847,0.05085,0.72222,0,0,0
http://www.igrejabiblicaformosa.com.br/index.php?option=com_content&view=article&id=32:pr-valter-vilhena-080412-pascoa&catid=1:palavra-do-pastor&Itemid=7,,,,,,Error: The DNS query name does not exist: www.igrejabiblicaformosa.com.br.,31,10,104,6,0,0,5,0,1,4,0,4,1,6,0,0,0,0,0,0,0,0,0.00654,0.06536,0.64286,0,0,0
http://www.familienbund.org/index.php?option=com_content&view=article&id=282:59-jg-2012ausgabe-04&catid=6:stimme-der-familie&Itemid=14,DE-DUS2-BNK-02,8678,233,87,8766,600,20,10,96,3,0,0,5,0,1,4,0,3,1,5,0,0,0,0,0,0,0,0,0.00746,0.10448,0.66667,0,0,0
http://www.maler-graszk.de/index.php?option=com_content&view=article&id=54&Itemid=53,IONOS-CUSTOMERS,,1991,,,3600,19,10,47,2,0,0,4,0,1,3,0,3,1,1,0,0,0,0,0,0,0,0,0.0119,0.04762,0.75,0,0,0
http://pscatm.com/index.php?option=com_content&view=category&layout=blog&id=81&Itemid=87,,,,,,Error: The DNS query name does not exist: pscatm.com.,10,10,60,3,0,0,5,0,1,4,0,2,1,0,0,0,0,0,0,0,0,0,0.01136,0.04545,0.77778,0,0,0
http://www.ndautopartes.com.ar/index.php?option=com_content&view=article&id=90:&catid=5&Itemid=26,,,,,,Error: The DNS query name does not exist: www.ndautopartes.com.ar.,23,10,56,6,0,0,5,0,1,4,0,4,1,0,0,0,0,0,0,0,0,0,0.01031,0.05155,0.65,0,0,0
http://www.axelschweizer.de/links/2-links-zu-befreundeten-websites/30-guido-allgaier.html,DE-NETCUP-KVM,,6213,,,508,20,62,0,2,0,0,0,0,0,0,0,3,0,6,0,0,0,0,0,0,0,0,0,0.03371,0.66667,0,1,0
http://www.food-nrw.de/index.php/component/mailto/index.html?tmpl=component&link=52194dfa972c492717402e7273dd8cfaf402c428,CLOUD-FSN1,,169,,,3600,15,38,60,2,0,0,2,0,1,1,0,4,0,1,0,0,0,0,0,0,0,0,0,0.2314,0.75,0,0,0
http://www.ambiani.nl/sejeal.jpg,AMAZON-FRA,134,98,,,7200,14,11,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.66667,0,1,0
http://www.jnpiraq.net/arabic/index.php?option=com_mailto&tmpl=component&link=aHR0cDovL3d3dy5qbnBpcmFxLm5ldC9hcmFiaWMvaW5kZXgucGhwP29wdGlvbj1jb21fY29udGVudCZ2aWV3PWFydGljbGUmaWQ9NToyMDA5LTAyLTE0LTE3LTQwLTE3JmNhdGlkPTE6dGhlLW5ldHdvcmsmSXRlbWlkPTM=,,,,,,Error: The DNS query name does not exist: www.jnpiraq.net.,15,17,206,3,0,0,4,0,1,2,0,3,1,0,0,0,0,0,0,0,0,0,0.28049,0.0935,0.76923,0,0,0
http://www.radioroccella.net/index.php?option=com_content&view=article&id=193:radiografia-sciointervista-a-meissa&catid=128:news,SEEWEB-CLOUD,5380,92,463,5844,12910,21,10,89,3,0,0,4,0,1,3,0,3,1,3,0,0,0,0,0,0,0,0,0,0.04688,0.63158,0,0,0
http://www.enventureonline.com/services/electronic-design/fpga-competency.html,AT-88-Z,8579,285,186,8766,292,23,48,0,3,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0.61905,0,1,0
http://www.coleyglesias.com/index.php?option=com_content&view=category&layout=blog&id=36&Itemid=18,STRATO-RZG-DED2,5605,132,238,5844,86400,20,10,60,3,0,0,5,0,1,4,0,3,1,0,0,0,0,0,0,0,0,0,0.0102,0.04082,0.66667,0,0,0
http://www.inventium.com.au/blog/all.html,CLOUDFLARENET,,331,,,300,20,14,0,6,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.58824,0,1,0
http://www.superlagoa.com.br/index.php?view=article&catid=34:lojas&id=295:loja-04-barra-do-ceara&tmpl=component&print=1&layout=default&page=&option=com_content&Itemid=221&lang=pt,HGBLOCK-5,9195,853,302,9497,12562,21,10,139,6,0,0,10,0,1,9,0,4,1,4,0,0,0,0,0,0,0,0,0.00562,0.0618,0.66667,0,0,0
http://www.school91.kiev.ua/index.php?option=com_content&view=article&id=221:2012-11-06-14-30-40&catid=38:2010-10-09-15-56-39&Itemid=57,,,,,,Error: The DNS query name does not exist: www.school91.kiev.ua.,20,10,97,7,0,0,5,0,1,4,0,4,1,10,0,0,0,0,0,0,0,0,0.00741,0.27407,0.6,0,0,0
http://www.arbeitsloseninitiative-aurich.de/joomla/index.php?view=article&id=152:-gesetzesaenderungen-&tmpl=component&print=1&layout=default&page=&option=com_content&Itemid=59,,,,,,Error: The DNS query name does not exist: www.arbeitsloseninitiative-aurich.de.,36,17,114,2,0,0,8,0,1,7,0,3,1,3,0,0,0,0,0,0,0,0,0.00571,0.03429,0.54545,0,0,0
http://spectrumclub.net/extensions?start=3,,5918,125,291,6210,Error: The DNS response does not contain an answer to the question: spectrumclub.net. IN A,16,11,7,3,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.02381,0.73333,0,0,0
http://www.sanremoballroom.com.au/corporate-events/awards-nights.html,SYNERGYWHOLESALE-AP,,41,,,86400,26,36,0,6,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0.6087,0,1,0
http://www.hhp.fi/index.php?option=com_rsgallery2&page=slideshow&gid=51,EURONIC-TKU-DC1,3073,119,215,3288,1524,10,10,43,2,0,0,3,0,1,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0.04225,0.875,0,0,0
http://www.timali.com/our-agents/tim-ali,TUCOW-BLK01,9041,357,1551,10593,900,14,19,0,3,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0.66667,0,0,0
http://www.saborlatinosp.it/it/musica/92-latin-jazz.html,,,,,,Error: The DNS query name does not exist: www.saborlatinosp.it.,20,29,0,2,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0.03571,0.66667,0,1,0
http://www.hhp.fi/index.php?option=com_rsgallery2&gid=37,EURONIC-TKU-DC1,3073,119,215,3288,2239,10,10,28,2,0,0,2,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0.05357,0.875,0,0,0
http://www.dijoser.pt/index.php/empresa/clientes/1-referencias/detail/40-vidalpereiragomes.html?tmpl=component,PT-OVH,,,,,3421,14,74,14,2,0,0,1,0,1,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0.02727,0.75,0,0,0
http://www.meathleader.ie/index.php/ourservices/ruralcommunities,BLACKNIGHT-HOSTING,8028,,1468,9496,3600,18,39,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.5625,0,0,0
http://www.sv-rotamint.de/index.php/mitgliedschaft?tmpl=component&print=1&page=,IONOS-CUSTOMERS,,1993,,,2333,18,25,28,2,0,0,3,0,1,2,0,3,0,1,0,0,0,0,0,0,0,0,0,0.01266,0.73333,0,0,0
http://slaviacapital.com/tlacove-spravy-eng/slavia-capital-extends-its-acquisitions-in-romania,SK-WEBSUPPORT,8291,281,109,8401,42554,17,70,0,3,0,0,0,0,0,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0.5625,0,0,0
http://djkatrina.ru/muzyka/index.html,NET-23-227-160-0-19,5159,,319,5479,21600,12,18,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.63636,0,1,0
http://chelurao.ru/index.php?option=com_content&view=category&layout=blog&id=13&Itemid=64&lang=ru,COGENT-A,489,,241,731,3600,11,10,68,2,0,0,6,0,1,5,0,2,1,0,0,0,0,0,0,0,0,0,0.01031,0.04124,0.5,0,0,0
http://scratchartstudio.com/index.php?option=com_content&view=article&id=48&Itemid=37,,,,,,Error: The DNS query name does not exist: scratchartstudio.com.,20,10,47,3,0,0,4,0,1,3,0,2,1,0,0,0,0,0,0,0,0,0,0.01176,0.04706,0.68421,0,0,0
http://www.villagedecorations.co.uk/index.html?cat=6,,3812,49,206,4018,Error: All nameservers failed to answer the query www.villagedecorations.co.uk. IN A: Server 168.126.63.1 UDP port 53 answered SERVFAIL; Server 168.126.63.2 UDP port 53 answered SERVFAIL,28,11,5,5,0,0,1,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0.01923,0.6,0,0,0
http://top5bestwebhosts.com/webhostreviews.1,,,,,,Error: The DNS query name does not exist: top5bestwebhosts.com.,20,17,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.04545,0.72222,0,0,0
http://www.agroverdad.com.ar/component/banners/click/29.html,COLO4-BLK6,3757,96,287,4044,12958,21,32,0,6,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0.03333,0.66667,0,1,0
http://www.kulturwelle.at/archiv/2011/114-1-und-2-november-mozart-requiem,,,,,,Error: The DNS query name does not exist: www.kulturwelle.at.,18,48,0,2,0,0,0,0,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0.12329,0.6875,0,0,0
http://nonstopwebmarketing.com.au/web-services/web-marketing/social-marketing?font-size=larger,,,,,,Error: The DNS query name does not exist: nonstopwebmarketing.com.au.,26,44,16,6,0,0,1,0,1,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0.625,0,0,0
http://virgiliogomes.com/chronicles/348-brazilian-feijoada-bean-stew,PT-WEBHS-20150303,5684,208,159,5844,14400,17,44,0,3,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0.04412,0.5625,0,0,0
http://danielfabri.com.ar/acerca-de/index.html,CLOUDFLARENET,3289,381,-2,3287,300,18,21,0,6,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0.5625,0,1,0
http://www.custi-animale.ro/search/gratuit,RO-GTSTELECOM-CLAUSWEB_SRL-20081125,5671,,963,6634,12805,20,15,0,2,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0.58824,0,0,0
http://www.barn.co.nz/abel-tasman-activities,CLOUDFLARENET,,,,,300,14,23,0,5,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0.81818,0,0,0
http://www.custi-animale.ro/magazin-on-line/custi-chinchilla.1,RO-GTSTELECOM-CLAUSWEB_SRL-20081125,5671,,963,6634,13736,20,35,0,2,0,0,0,0,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,0.01613,0.58824,0,0,0
http://www.alexanderstiftung.de/index.php?option=com_content&view=category&layout=blog&id=7&Itemid=9&limitstart=5,IONOS-CUSTOMERS,,1964,,,2169,24,10,71,2,0,0,6,0,1,5,0,3,1,0,0,0,0,0,0,0,0,0,0.00885,0.02655,0.68182,0,0,0
http://www.homestretchfurniture.com/index.php?option=com_contact&view=contact&id=1&Itemid=10,GO-DADDY-COM-LLC,5269,117,939,6209,600,28,10,46,3,0,0,4,0,1,3,0,3,1,0,0,0,0,0,0,0,0,0,0.01087,0.03261,0.69231,0,0,0
http://www.cigabin.com/2009100963/dienstverlening.html,,1604,100,222,1827,Error: The DNS query name does not exist: www.cigabin.com.,15,32,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.18519,0.69231,0,1,0
http://www.alorenademalaga.com/index.php/aceituna-alorena/zonas-de-produccion,GOOGLE-CLOUD,6963,507,1802,8766,83975,23,47,0,3,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0.57143,0,0,0
http://www.richpictures.co.uk/home/viewpost/272,NLYR-69-22-188-0-1,6388,144,187,6575,300,22,18,0,5,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.06383,0.68421,0,0,0
http://florianrestaurant.com/index.php?view=article&id=69:menu&tmpl=component&print=1&layout=default&page=&option=com_content&Itemid=132&lang=en,TUCOW-BLK01,6182,340,26,6209,863,21,10,105,3,0,0,9,0,1,8,0,2,1,0,0,0,0,0,0,0,0,0,0.00694,0.04167,0.6,0,0,0
http://www.fonatsch.at/index.php/aluminiummaste/standard-lieferprogramm/dekorative-aluminiummaste/dekorative-aluminiummaste-mit-bogenausleger-h-40-55-m-zylindrisch-abgesetzt-bogenradius-350-mm.html,ORG-EN80-RIPE,,,,,1830,15,175,0,2,0,0,0,0,0,0,0,4,0,14,0,0,0,0,0,0,0,0,0,0.03553,0.76923,0,1,0
http://solenardelli.com/index.php?option=com_content&view=article&id=21&Itemid=6,,,,,,Error: The DNS query name does not exist: solenardelli.com.,16,10,46,3,0,0,4,0,1,3,0,2,1,0,0,0,0,0,0,0,0,0,0.0125,0.0375,0.6,0,0,0
http://www.consorciototal.com.mx/index.php?option=com_content&view=article&id=48&Itemid=73,,,,,,Error: The DNS query name does not exist: www.consorciototal.com.mx.,25,10,47,6,0,0,4,0,1,3,0,4,1,0,0,0,0,0,0,0,0,0,0.01111,0.04444,0.68182,0,0,0
http://www.feuerbestattung.lu/index.php/fr/pompes-funebres-brandenburger-services-incineration/75-lincineration-a-luxembourg?tmpl=component&print=1&layout=default&page=,VOLISP,,,,,3600,22,95,43,2,0,0,4,0,1,3,0,3,0,7,0,0,0,0,0,0,0,0,0,0.01786,0.65,0,0,0
http://rus-master.com/\321%80??™Íªè??áÎôßÂØ????™Íªè??ùÎôßÂØ???321%82??™Íªè??321%8B??™Íªè??\321%80??™Íªè??ÖÎôßÂØ????™Íªè??321%82\321%8B/66-\321%83\321%81\321%82??™Íªè??ÖÎôßÂØ????™Íªè??ùÎôßÂØ????™Íªè?ÔΩâÎôßÂØ?????™Íªè??∂ÎôßÂØ????™Íªè??321%80??™Íªè??áÎôßÂØ?????™Íªè???ôßÂØ???321%82??™Íªè??321%80??™Íªè??321%83\321%80??™Íªè??html,SpaceWeb,5715,277,128,5844,600,14,8,211,3,14,0,0,0,48,0,0,1,0,4,0,0,0,0,0,0,0,0,0.0083,0.29461,0.66667,0,0,0
http://jmrsl.net/index.php?option=com_user&view=login&Itemid=116,,,,,,Error: The DNS query name does not exist: jmrsl.net.,9,10,37,3,0,0,3,0,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0.01562,0.04688,0.875,0,0,0
http://www.dresden-hautnah.de/index.php?option=com_content&view=article&id=55&Itemid=83,,,,,,Error: The DNS query name does not exist: www.dresden-hautnah.de.,22,10,47,2,0,0,4,0,1,3,0,3,1,1,0,0,0,0,0,0,0,0,0.01149,0.04598,0.68421,0,0,0
http://www.rugbyzwolle.nl/de-club/clubhuis,TRANSIP-NL-VPS-POOL0-CUSTOMERS,8554,1119,,,13225,18,17,0,2,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0.8125,0,0,0
http://www.fondazioneunivaq.it/chi-siamo/staff/103-gestione-amministrativo-contabile,,,,,,Error: The DNS query name does not exist: www.fondazioneunivaq.it.,23,54,0,2,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0.03571,0.57143,0,0,0
http://s-tab.ru/portfolio/6-2010-07-05-05-18-29/detail/1173-ap13.html?tmpl=component&detail=0&buttons=1,BEGET-NET-89,5493,,350,5844,600,8,54,33,2,0,0,3,0,1,2,0,2,0,8,0,0,0,0,0,0,0,0,0,0.2233,0.66667,0,0,0
http://www.howdypartnersmedia.com.au/index.php?option=com_content&view=article&id=72:sarahs-foodbytes-column-&catid=1:news&Itemid=7,,,,,,14400,29,10,84,6,0,0,5,0,1,4,0,4,1,3,0,0,0,0,0,0,0,0,0.00763,0.03053,0.65385,0,0,0
http://www.pyrsostrom.gr/index.php?option=com_content&view=article&id=12&Itemid=20,,,,,,Error: The DNS operation timed out after 5.01180624961853 seconds,17,10,47,2,0,0,4,0,1,3,0,3,1,0,0,0,0,0,0,0,0,0,0.0122,0.04878,0.86667,0,0,0
http://www.alexanderstiftung.de/index.php?option=com_mailto&tmpl=component&link=aHR0cDovL3d3dy5hbGV4YW5kZXJzdGlmdHVuZy5kZS9pbmRleC5waHA%2Fb3B0aW9uPWNvbV9jb250ZW50JnZpZXc9YXJ0aWNsZSZpZD02OndvbGZnYW5nLWFsZXhhbmRlciZjYXRpZD0xMzp3b2xmZ2FuZy1hbGV4YW5kZXImSXRlbWlkPTQ=,IONOS-CUSTOMERS,,1964,,,3600,24,10,220,2,1,0,4,0,1,2,0,3,1,0,0,0,0,0,0,0,0,0,0.30153,0.11832,0.68182,0,0,0
http://www.chantier-naval-gatto.com/index.php?option=com_resource&controller=article&category_id=10&view=article&article=23&Itemid=10,IONOS-CUSTOMERS,6389,179,185,6575,2207,28,10,87,3,0,0,6,0,1,5,0,3,2,2,0,0,0,0,0,0,0,0,0.00752,0.04511,0.66667,0,0,0
http://www.ex-forex.info/ourfriends/index.html?part=8,,,,,,Error: The DNS query name does not exist: www.ex-forex.info.,17,22,6,4,0,0,1,0,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0.01887,0.64286,0,0,0
http://www.hostrat.com/index.php?option=com_content&view=article&id=19&Itemid=27,UNIFIEDLAYER-NETWORK-15,5369,252,109,5479,13695,15,10,47,3,0,0,4,0,1,3,0,3,1,0,0,0,0,0,0,0,0,0,0.0125,0.05,0.76923,0,0,0
http://www.kretingosmuziejus.lt/index.php?view=article&catid=9:artimiausi-renginiai&id=40:vasario-menesio-renginiai&tmpl=component&print=1&layout=default&page=,LT-BACLOUD-20051024,6055,,156,6211,600,24,10,117,2,0,0,7,0,1,6,0,3,0,3,0,0,0,0,0,0,0,0,0,0.02516,0.68182,0,0,0
http://www.hillview.com.cy/component/tpresto/item/28-slow-roast-pork-belly-with-scallops-&-a-commandaria-sauce.html,INTERNET-BLK-A2HOS-17,,,,,300,19,89,0,6,0,0,0,0,0,1,0,4,0,10,0,0,0,0,0,0,0,0,0,0.01739,0.75,0,1,0
http://www.e-komotini.gr/index.php?option=com_mtree&task=listcats&cat_id=101&Itemid=1,,,,,,Error: The DNS query name does not exist: www.e-komotini.gr.,17,10,50,2,0,0,4,0,1,3,0,3,2,1,0,0,0,0,0,0,0,0,0.01176,0.04706,0.64286,0,0,0
http://www.learnpolish-online.pl/pl/some-technical-details.html,,,,,,Error: The DNS query name does not exist: www.learnpolish-online.pl.,25,31,0,2,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0.68182,0,1,0
http://www.ic-delta.ru/services/webdeveloping/promotion/searchpromotion,,,,,,Error: The DNS query name does not exist: www.ic-delta.ru.,15,49,0,2,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0.66667,0,0,0
http://www.lebenslauf-fischerbach.de/index.php?option=com_joomgallery&func=viewcategory&catid=5&Itemid=4,,,,,,Error: The DNS query name does not exist: www.lebenslauf-fischerbach.de.,29,10,57,2,0,0,4,0,1,3,0,3,1,1,0,0,0,0,0,0,0,0,0.00962,0.01923,0.69231,0,0,0
http://besibajasby.com/category/plat-besi/index.html,,,,,,Error: The DNS query name does not exist: besibajasby.com.,15,30,0,3,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0.64286,0,1,0
http://kerryshacklett.com/index.php?option=com_rsform&Itemid=54,,,,,,Error: The DNS query name does not exist: kerryshacklett.com.,18,10,27,3,0,0,2,0,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0.01587,0.03175,0.76471,0,0,0
http://www.easylivinggreenproducts.com.au/shop.html?page=shop.browse&category_id=23,,,,,,Error: The DNS query name does not exist: www.easylivinggreenproducts.com.au.,34,10,31,6,0,0,2,0,1,1,0,5,1,0,0,0,0,0,0,0,0,0,0,0.0241,0.64516,0,0,0
http://www.cms01.global-partners.co.jp/component/virtuemart/index.html?page=shop.registration,,,,,,Error: The DNS query name does not exist: www.cms01.global-partners.co.jp.,31,32,22,5,0,0,1,0,1,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0.02151,0.79167,0,0,0
http://www.gallacher-sons.co.uk/index.php?view=category&catid=6&page=2&catpage=1&option=com_joomgallery&Itemid=57,,,,,,Error: The DNS query name does not exist: www.gallacher-sons.co.uk.,24,10,71,5,0,0,6,0,1,5,0,4,1,1,0,0,0,0,0,0,0,0,0.00885,0.04425,0.7,0,0,0
http://www.sportraad-maasmechelen.be/index.php?option=com_eventlist&view=eventlist&Itemid=27,,,,,,Error: The DNS query name does not exist: www.sportraad-maasmechelen.be.,29,10,45,2,0,0,3,0,1,2,0,3,1,1,0,0,0,0,0,0,0,0,0.01087,0.02174,0.65385,0,0,0
http://florianrestaurant.com/index.php?view=article&id=68:about-us&tmpl=component&print=1&layout=default&page=&option=com_content&Itemid=131&lang=en,TUCOW-BLK01,6182,340,26,6209,130,21,10,109,3,0,0,9,0,1,8,0,2,1,1,0,0,0,0,0,0,0,0,0.00676,0.04054,0.6,0,0,0
http://www.ganyuan.net/about.asp?key=speech,UNIFIEDLAYER-NETWORK-9,471,471,624,1096,600,15,10,10,3,0,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.69231,0,0,0
http://www.franekwilkomirski.pl/component/content/article/2-wiadomoci/11-rehabilitacja-nadal-trwa.html,,,,,,Error: The DNS query name does not exist: www.franekwilkomirski.pl.,24,71,0,2,0,0,0,0,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,0.02941,0.72727,0,1,0
http://sibrc.org/news/news_58.html,,5083,826,395,5479,Error: The DNS response does not contain an answer to the question: sibrc.org. IN A,9,18,0,3,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0.05882,0.75,0,1,0
http://www.elektro-vozila.si/mali-oglasi/napredno-iskanje,,1762,,65,1827,Error: All nameservers failed to answer the query www.elektro-vozila.si. IN A: Server 168.126.63.1 UDP port 53 answered SERVFAIL; Server 168.126.63.2 UDP port 53 answered SERVFAIL,21,29,0,2,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0.61111,0,0,0
