url,netname,Creation_day,Update_day,Expiration_day,Expiration_Creation_day,ttl,len_domain,len_path,len_parameter,len_tld,'%','$','=','@','?','&','#','.','_','-',';','{','}','[',']','|','+','*',uppercase,digit_ratio,consonant_vowel,https,file_extension,url_shortening
http://fbautoreactions.com,,2609.0,-11.0,312.0,2922.0,Error: The DNS query name does not exist: fbautoreactions.com.,19,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55556,0,0,0
https://documentos.sfo2.digitaloceanspaces.com/ordem.html,DIGITALOCEAN-138-68-0-0,2524.0,957.0,1492.0,4017.0,300,38,11,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01754,0.58824,1,1,1
http://en.polarklima.hu/Update.php,ACENET,,,,,3600,16,11,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02941,0.0,0.57143,0,1,1
http://feeds.feedburner.com/investorway,GOOGLE,7356.0,83.0,314.0,7671.0,298,20,12,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61111,0,0,0
http://mace-paris.com/sites/default/files/css/components/servlet/session/,OVH,2859.0,370.0,62.0,2922.0,3600,14,52,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58333,0,0,0
https://gregsendurancetraining.com/wp-content/themes/twentysixteen/template-parts/.content/,SQUARESPACE,3054.0,350.0,233.0,3288.0,14400,26,57,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,1,0,0
http://tuliving.com.ar/img/,NOC4HOST,3786.0,273.0,90.0,3876.0,3600,15,5,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61538,0,0,0
http://alojamientoenobera.com.ar/img/,,3809.0,246.0,124.0,3933.0,3600,25,5,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47826,0,0,0
http://www.enex-ref.com/engine/redovh.php?20181017121404,ARUBA-NET,7080.0,149.0,589.0,7670.0,3600,16,18,14,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.69231,0,0,0
http://cbango.com.ar/img/,,3802.0,151.0,229.0,4031.0,999,13,5,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63636,0,0,0
http://elsiriri.com.ar/img/,,3698.0,137.0,212.0,3910.0,14400,15,5,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53846,0,0,0
http://diariotortuga.com/img/,HOSTINGER-HOSTING,5008.0,77.0,105.0,5114.0,1800,17,5,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0,0
http://propoleos.es/img/,OVH,,,,,86400,12,5,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54545,0,0,0
http://www.a10tech.com/img/,AHNET-BLK-2,7339.0,69.0,331.0,7671.0,14400,15,5,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07407,0.72727,0,0,0
http://zaudrenduvent.fr/img/,LWS-NET2,3947.0,236.0,70.0,4018.0,21600,16,5,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66667,0,0,0
http://g8consultores.com.ar/img/,,,,,,Error: The DNS query name does not exist: g8consultores.com.ar.,20,5,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.64706,0,0,0
http://grupomg.com.ar/img/,,3808.0,224.0,170.0,3978.0,14400,14,5,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66667,0,0,0
https://elkriverbiz.sharepoint.com/_layouts/15/guestaccess.aspx?share=EVtlqiuftGRFh_X0r2xn9GcBidnSxPlRtn6OE3XSsXIp7g,MSFT,9296.0,196.0,199.0,9496.0,16,26,29,52,3,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14655,0.06897,0.625,1,0,0
http://www.kidms.com/dev/wp-content/uploads/secure_images/products/old/view.html,ORG-FSED1-AFRINIC,5780.0,228.0,113.0,5894.0,600,13,60,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81818,0,1,1
http://kidms.com/dev/wp-content/uploads/secure_images/products/old/view.html,ORG-FSED1-AFRINIC,5780.0,228.0,113.0,5894.0,600,9,60,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0,1,1
https://update-your-account-paypal.tumblr.com/,TUMBLR,6437.0,259.0,502.0,6940.0,300,37,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,1,0,0
http://zerbe-medien.com/blog/control/,DE-HE-LVPS-46-163-112-NET,6572.0,-3.0,367.0,6940.0,86400,16,14,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57143,0,0,0
http://www.imcreator.com/viewer/vbid-fa0f29d5-fpsjmms8,GOOGLE,4985.0,66.0,128.0,5114.0,99,17,30,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09259,0.66667,0,0,0
http://ruasepicas.pt/paypal.com.update.account.confirmation.billing.information/,PT-WEBHS-20150303,,,,,14400,13,60,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58333,0,0,0
http://ruasepicas.pt/paypal.com.update.account.confirmation.billing.information,PT-WEBHS-20150303,,,,,14400,13,59,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58333,0,0,0
https://cew.safewallet.replayattack.us/,,,,,,Error: The DNS query name does not exist: cew.safewallet.replayattack.us.,30,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62963,1,0,0
http://stikbesppod.blogspot.com,GOOGLE,,,,,249,24,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72727,0,0,0
http://roomedi.com/gud/www.loginalibaba.com/alibaba/alibaba/login.alibaba.com.php?email=abuse@aliyun.com.cn%5Cr%5Cn,,3721.0,68.0,296.0,4018.0,Error: The DNS response does not contain an answer to the question: roomedi.com. IN A,11,63,33,3,2.0,0.0,1.0,1.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01739,0.01739,0.5,0,0,0
http://www.east38.com/content/102/shippingdoc.htm?check=3,AMAZON,5366.0,275.0,112.0,5479.0,60,14,28,7,3,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526,0.7,0,0,0
https://statewaste-my.sharepoint.com/:b:/g/personal/chris_statewaste_com_au/EapNDa4tgmBFqJ7Z64OOPEgBWO-4K7kuR-s1gxg1_Z3b6w,,9296.0,196.0,199.0,9496.0,Error: The DNS query name does not exist: statewaste-my.sharepoint.com.,28,86,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13934,0.08197,0.64,1,0,0
http://rockysite.net/,CLOUDFLARENET,3177.0,266.0,110.0,3288.0,300,13,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66667,0,0,0
https://www.freeliker.net/,CLOUDFLARENET,2842.0,673.0,79.0,2922.0,300,17,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66667,1,0,0
https://getlikesfree.com/,AMAZON-DUB,2618.0,96.0,303.0,2922.0,60,16,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1,0,0
https://www.perfectliker.net,NFORCE_ENTERTAINMENT,2011.0,134.0,180.0,2192.0,600,20,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72222,1,0,0
http://wefbee.com/autoliker,CLOUDFLARENET,3077.0,185.0,210.0,3288.0,300,10,10,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55556,0,0,0
https://www.officialliker.co/,CLOUDFLARENET,2376.0,179.0,179.0,2556.0,300,20,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61111,1,0,0
https://bugsliker.net/,LIQUIDWEB,2194.0,4.0,362.0,2557.0,600,13,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66667,1,0,0
https://www.autolikesfree.net/,CLOUDFLARENET,2210.0,18.0,346.0,2557.0,300,21,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57895,1,0,0
http://smsvocal.byethost13.com/?i=1,BODIS-A,6534.0,351.0,40.0,6575.0,86400,23,1,3,3,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08571,0.73684,0,0,0
http://ademsa.com/blog/control/,AMAZO-ZIAD7,8586.0,220.0,179.0,8766.0,3600,10,14,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55556,0,0,0
http://4hat.hu/blog/control/,VERSANUS,,,,,3600,7,14,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571,0.6,0,0,0
http://jvkj-ru.1gb.ru/,INSOLlVERTC6,8015.0,,385.0,8401.0,14400,14,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04545,0.8,0,0,0
http://lisasnatural.com/xweb/verification/web/login/BOA/,UNIFIEDLAYER-NETWORK-14,4802.0,69.0,676.0,5479.0,11991,16,33,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05357,0.0,0.6,0,0,0
https://docs.google.com/forms/d/e/1FAIpQLSfttS12wZ9DLNWcmDvgE38oWrINS8y7cxnYT_fTNdAcEf03GA/viewform?usp=send_form,,9625.0,1596.0,1696.0,11322.0,249,15,76,13,3,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23009,0.0885,0.61538,1,0,0
http://www.chinalawlist.com/images/modules/css/Netframe/f27ff25816c02b37a4d87c0fd5e22c97/login1.php,,2701.0,160.0,220.0,2922.0,14400,20,72,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101,0.21212,0.72222,0,1,1
https://seetflix.tumblr.com/,,6437.0,259.0,502.0,6940.0,300,19,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70588,1,0,0
http://www.hxxp.com//162.206.16.208/panel/gate.php,,8148.0,133.0,252.0,8401.0,3600,12,31,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.9,0,1,1
https://worldativelion.my-free.website/,,3371.0,74.0,281.0,3653.0,300,30,1,0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59259,1,0,0
http://secureadd.goshly.com/Preview/Outlook.aspx,,4403.0,20.0,345.0,4749.0,86400,20,21,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04167,0.0,0.66667,0,1,1
http://modernbambu.com/blog/control/,,503.0,138.0,227.0,731.0,300,15,14,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64286,0,0,0
http://very-actapt.000webhostapp.com/UPDATE.htm,,2812.0,735.0,1204.0,4017.0,60,29,11,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12766,0.06383,0.69565,0,1,1
https://www.alaskausa.org/verify/update,,9909.0,231.0,1046.0,10956.0,60,17,14,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1,0,0
http://picpusdan3.free.fr/I/test/index.htm?bidderblocklogin&amp;hc=1&amp;hm=uk%601d72f%2Bj2b2vi%3C265bidderblocklogin&amp;hc=1&amp;hm=uk%601d72f%2Bj2b2vi%3C265bidderblocklogin&amp;hc=1&amp;hm=uk%601d72f%2Bj2b2vi%3C265,,9079.0,333.0,335.0,9414.0,14818,18,17,174,2,9.0,0.0,6.0,0.0,1.0,6.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03226,0.18433,0.66667,0,0,0
http://bambudeposu.com/blog/control/,,,,,,Error: The DNS query name does not exist: bambudeposu.com.,15,14,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57143,0,0,0
http://modernrattan.com/blog/control/,,6198.0,-11.0,741.0,6940.0,300,16,14,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66667,0,0,0
http://koleksiyonrattan.com/blog/control/,,646.0,255.0,84.0,731.0,600,20,14,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63158,0,0,0
http://pekersigorta.com/blog/control/,,3577.0,290.0,75.0,3653.0,86400,16,14,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,0,0
http://prefabbricatipanozzo.it/media/editors/codemirror/css/europa,,6034.0,171.0,178.0,6212.0,300,23,36,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59091,0,0,0
http://prefabbricatipanozzo.it/media/editors/codemirror/css/europa/,,6034.0,171.0,178.0,6212.0,300,23,37,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59091,0,0,0
http://s-economit.ru/1/dhl/,,5313.0,,165.0,5479.0,3600,13,7,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03704,0.54545,0,0,0
http://snoweco.com/tinmb3.html,,2388.0,139.0,168.0,2557.0,10800,11,12,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333,0.6,0,1,1
http://snoweco.com/tinuns.html,,2388.0,139.0,168.0,2557.0,10800,11,12,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,1,1
https://skk-mailservice.my-free.website/,,3371.0,74.0,281.0,3653.0,300,31,1,0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62963,1,0,0
http://pestlorinc.net/blog/control/,,2763.0,228.0,158.0,2922.0,14400,14,14,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69231,0,0,0
http://www.geocities.ws/steamcom/,,5278.0,192.0,200.0,5479.0,300,16,10,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64286,0,0,0
https://mpequity.sharepoint.com/_layouts/15/guestaccess.aspx?share=Efe884bvvOxHmi59mtXYG7kBaTQDLnctBiXnTeDQoyU8xQ,,9296.0,196.0,199.0,9496.0,49,23,29,52,3,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15929,0.07965,0.61905,1,0,0
https://mpequity.sharepoint.com/:b:/g/Efe884bvvOxHmi59mtXYG7kBaTQDLnctBiXnTeDQoyU8xQ,,9296.0,196.0,199.0,9496.0,80,23,53,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21429,0.08333,0.61905,1,0,0
http://portal.prizesforall.com//?id=YSokqfs2djpsdO0BMzRadHVPzmBflqbcmhuWVfoAzvofO6%2F%2FthPZIU4EQR147UGA1UK9x54awtMfJjUbuSHn8FECp3eb3JTg72k7nMrUQ5Mj9hTyJEZH%2BHQAnR7A%2BMVcZAZfpD%2B6mhnyhMdynTY%2F90I0tYxbe00m%2B0I0V2Qvz5lnLrkWnZ8GOXuzrSslUYPGY8V8CUD%2FcTTEcWx0YJwrVXEDxzfYEtviJzcywcYQpuLooFU6VNqdQ2v%2BosvcRQAfgaCjryd7cizi%2FrKmsqj0VLYQIi6daE9cDPMjFlHdWfg%3D,,2265.0,104.0,291.0,2557.0,10,23,2,325,3,11.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36034,0.14246,0.66667,0,0,0
https://www.google.com/url?hl=en&amp;q=http://www.rugbylabelsolutions.co.uk/drama1/secure/management/&amp;source=gmail&amp;ust=1537885316769000&amp;usg=AFQjCNFGOMmK92rOTE4CanjtiDPIn_LZTg,,9625.0,1596.0,1696.0,11322.0,185,14,4,159,3,0.0,0.0,5.0,0.0,1.0,4.0,0.0,5.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10753,0.10753,0.66667,1,0,0
http://pestlorinc.net/blog/profile/,,2763.0,228.0,158.0,2922.0,14400,14,14,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69231,0,0,0
https://1drv.ms/w/s!AppqRpES-SYAqCI-j2vPrBHjEkZL,,3799.0,179.0,218.0,4018.0,174,7,33,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0.04167,1.0,1,0,0
http://www.quines.dx.am/home1.php,,,,,,3600,16,10,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0303,0.69231,0,1,1
http://t.co/ZXCtb9xgsu,,5019.0,271.0,93.0,5113.0,278,4,11,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13636,0.04545,0.66667,0,0,0
http://myvk.byethost14.com/?i=1,,6505.0,295.0,69.0,6574.0,86400,19,1,3,3,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09677,0.8,0,0,0
http://www.condos-at-the-beach.com/home/cad.html,,5261.0,186.0,179.0,5440.0,3600,27,14,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68182,0,1,1
http://www.smediamap.youthpress.org/hhd/KSHO.php,,7313.0,7.0,357.0,7671.0,300,28,13,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333,0.0,0.68,0,1,1
http://www.m-pa.it/plugins/twofactorauth/totp/dedb/gigt/,,2838.0,266.0,83.0,2921.0,3600,11,38,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0,0,0
https://propspark.com/customer/,,3049.0,1221.0,603.0,3653.0,60,13,10,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1,0,0
http://kerryduncan2-live.php5.hostingweb.co.uk/,,8662.0,1203.0,1199.0,9861.0,Error: All nameservers failed to answer the query kerryduncan2-live.php5.hostingweb.co.uk. IN A: Server 210.220.163.82 UDP port 53 answered SERVFAIL; Server 219.250.36.130 UDP port 53 answered SERVFAIL,39,1,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04255,0.6875,0,0,0
http://novocicloconsultoria.com.br/blog/profile/?sec=Irmgard+Kuhl,,245.0,232.0,121.0,366.0,14400,27,14,16,6,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03077,0.0,0.6,0,0,0
http://roomedi.com/gud/www.loginalibaba.com/alibaba/alibaba/login.alibaba.com.php?email=abuse@aliyun.com.cn%5Cr%5Cn&amp;.rand=13vqcr8bp0gud&amp;lc=1033&amp;id=64855&amp;mkt=en-us&amp;cbcxt=mai&amp;snsc=1,,3721.0,68.0,296.0,4018.0,Error: The DNS response does not contain an answer to the question: roomedi.com. IN A,11,63,121,3,2.0,0.0,7.0,1.0,1.0,6.0,0.0,9.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00985,0.07882,0.5,0,0,0
http://topfoodseafood.com/aspnet_client/system_web/4_0_30319/paypal/,,7090.0,150.0,214.0,7305.0,3600,18,43,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10294,0.52941,0,0,0
http://topfoodseafood.com/aspnet_client/system_web/4_0_30319/paypal,,7090.0,150.0,214.0,7305.0,3600,18,42,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10448,0.52941,0,0,0
https://ctt.ec/0fPmC+,,,,,,300,6,7,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09524,0.04762,0.8,1,0,0
https://clicktotweet.com/0fPmC+,,5378.0,295.0,100.0,5479.0,300,16,7,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06452,0.03226,0.66667,1,0,0
http://moranabattorysliv.blogspot.com/2018/09/blog-post.html,,,,,,153,30,23,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.67857,0,1,1
https://kjjllgf.blogspot.com/,,,,,,249,20,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83333,1,0,0
