url,netname,Creation_day,Update_day,Expiration_day,Expiration_Creation_day,ttl,len_domain,len_path,len_parameter,len_tld,'%','$','=','@','?','&','#','.','_','-',';','{','}','[',']','|','+','*',uppercase,digit_ratio,consonant_vowel,https,file_extension,url_shortening
http://domain.www.usacocojp.chifanavoid.top,,,,,,Error: The DNS query name does not exist: domain.www.usacocojp.chifanavoid.top.,36,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59375,0,0,0
http://accessvascular.com/wp-includes/js/wp-emoji-release.min.js,AT-88-Z,3561.0,273.0,456.0,4018.0,600,18,39,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64706,0,1,1
https://tioflaninat1974.blogspot.be,GOOGLE,,,,,112,27,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11429,0.61905,1,0,0
https://tioflaninat1974.blogspot.com/,GOOGLE,,,,,270,28,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10811,0.63636,1,0,0
https://docs.google.com/forms/d/e/1FAIpQLScutJS36Nt_zzCvpQUt1Snm5Aiqd5XzOIHs80WdpV2XSoO2sw/viewform?usp=send_form,GOOGLE,9625.0,1596.0,1696.0,11322.0,166,15,76,13,3,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20354,0.0885,0.61538,1,0,0
https://forms.gle/F1D9boMJKMz3xj2V7,MEEBO,,,,,1838,9,18,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.14286,0.75,1,0,0
http://buybuycity.gr/Secure_DocuSign_Folder-shared_File_us_Authenticate1,UNIFIEDLAYER-NETWORK-16,,,,,3600,13,52,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333,0.01389,0.75,0,0,0
https://kupelis.com/wp-includes/Requests/Exception/Transport/access/WellsFargo/wells/wells.htm,,,,,,Error: The DNS query name does not exist: kupelis.com.,11,75,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05319,0.0,0.6,1,1,1
https://3deya6i.blob.core.windows.net/hjvhvh/AbV.html,,10392.0,157.0,498.0,10891.0,Error: The DNS query name does not exist: 3deya6i.blob.core.windows.net.,29,16,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03774,0.03774,0.6087,1,1,1
https://ouhsd-my.sharepoint.com/personal/169719_ouhsd_us/_layouts/15/guestaccess.aspx?guestaccesstoken=01Qgub0bF%2fUJpyN9rNZ%2bpQ0w61QwYVyEph%2bDm2KKugY%3d&docid=1_1654d19d69bc54e46b93bc8d4b78dd568&wdFormId=%7BD1A224B7%2DD336%2D4296%2DA1BD%2DF14E6CFD9D20%7D,MSFT,9296.0,196.0,199.0,9496.0,106,23,54,171,3,10.0,0.0,3.0,0.0,1.0,2.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14397,0.2607,0.65,1,0,0
https://ouhsd-my.sharepoint.com/personal/169719_ouhsd_us/_layouts/15/WopiFrame.aspx?guestaccesstoken=01Qgub0bF%2fUJpyN9rNZ%2bpQ0w61QwYVyEph%2bDm2KKugY%3d&docid=1_1654d19d69bc54e46b93bc8d4b78dd568&wdFormId=%7BD1A224B7%2DD336%2D4296%2DA1BD%2DF14E6CFD9D20%7D&action=formsubmit,MSFT,9296.0,196.0,199.0,9496.0,235,23,52,189,3,10.0,0.0,4.0,0.0,1.0,3.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14286,0.24542,0.65,1,0,0
https://willyardlaw.com//wp-includes/php//?i=i&0=USER@DOMAIN.ch,,257.0,256.0,108.0,366.0,600,15,19,20,3,0.0,0.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15873,0.01587,0.71429,1,0,0
http://palamdwarkadurgapoojasamiti.com/document.page/microsoft.documet/o/indexaa.php,,,,,,Error: The DNS query name does not exist: palamdwarkadurgapoojasamiti.com.,31,46,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56667,0,1,1
http://pixel.baltic-dragon.ru/PLUGS/GeneralDomain/,,11.0,,354.0,366.0,Error: The DNS query name does not exist: pixel.baltic-dragon.ru.,22,21,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.63158,0,0,0
http://pixel.baltic-dragon.ru/PLUGS/GeneralDomain,,11.0,,354.0,366.0,Error: The DNS query name does not exist: pixel.baltic-dragon.ru.,22,20,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14286,0.0,0.63158,0,0,0
http://centerforsustainablehappiness.com/go/,CHINNARAJ-IN,2522.0,227.0,1129.0,3652.0,300,33,4,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0,0,0
http://53.com-id9533371.thoughtoholics.net/en/signin.php?sslchannel=true&amp;sessionid=LxmsMHyMOLHOOJWov1kzpnDJtTmuYk7KRucDbLq0x8OmRLKnN5WdtzWWtirsCycu2p7ebyeJG36xORUBWQOpqKlU3NmFly9oYhC9PRSvUY3JQXlMO9bfUxaYkwDG5N535H,,2764.0,487.0,157.0,2922.0,Error: The DNS query name does not exist: 53.com-id9533371.thoughtoholics.net.,35,14,160,3,0.0,0.0,2.0,0.0,1.0,1.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27189,0.12442,0.63636,0,0,0
https://iamlosingweighttoday.com/ncx/?email=,TRELLIAN-AU,1078.0,262.0,16.0,1095.0,3600,24,5,6,3,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6087,1,0,0
http://snapchat.accounts.crimsonmart.com/,AMAZO-4,852.0,178.0,243.0,1096.0,3600,33,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0,0,0
http://sporttime.com.mx/wp-includes/js/swfupload/singtxt/Login/customer_center/customer-IDPP00C918/myaccount/identity,LIQUIDWEB,4919.0,216.0,194.0,5113.0,300,16,94,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05128,0.04274,0.71429,0,0,0
http://thb.nuft.edu.ua/wp-snapshots/tmp/product/suggestions/vietnam-visa.php/xhmcu/pyzd/?corn=y10n1zmzptgva25,,,,,,Error: The DNS query name does not exist: thb.nuft.edu.ua.,15,66,20,6,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04587,0.58333,0,0,0
https://5bn0j.app.link/wwlvL7es64,AMAZO-ZL4,3232.0,90.0,1150.0,4383.0,60,14,11,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0303,0.15152,0.8,1,0,0
http://sporttime.com.mx/wp-includes/js/swfupload/singtxt/Login/customer_center/customer-IDPP00C918/myaccount/identity/?cmd=_session=US&amp;1fcb7a69c95f0d9f04ad392ef59a6f9a&amp;dispatch=396c5af2982da8a0c2f9a64d65399f15456e2b80,LIQUIDWEB,4919.0,216.0,194.0,5113.0,298,16,95,106,6,0.0,0.0,3.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03556,0.21778,0.71429,0,0,0
http://sporttime.com.mx/wp-includes/js/swfupload/singtxt/Login/customer_center/customer-IDPP00C918/myaccount/identity/,LIQUIDWEB,4919.0,216.0,194.0,5113.0,300,16,95,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05085,0.04237,0.71429,0,0,0
http://storage.googleapis.com/yahoodo1ogs/Yahoo.html,GOOGLE-CLOUD,,,,,2,22,23,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01923,0.01923,0.55,0,1,1
http://www.myphonereviews.com/wp-includes/DHLAUTO/dhl.php,,,,,,Error: The DNS query name does not exist: www.myphonereviews.com.,22,28,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12281,0.0,0.7,0,1,1
http://www.kupelis.com/wp-includes/Requests/Exception/Transport/access/WellsFargo/wells/,,,,,,Error: The DNS query name does not exist: www.kupelis.com.,15,66,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05682,0.0,0.69231,0,0,0
http://www.infopublishersassociation.com/wp-includes/images/smilies/bofa/x1x/v2/2c32a92c9e79193/login.php,AMAZO-4,4681.0,297.0,67.0,4749.0,3600,33,65,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12381,0.6129,0,1,1
https://icreateafrica.com/blog/index.php?email=boris@ub.unibe.ch,HOSTINGER-CDN,2832.0,27.0,89.0,2922.0,60,17,15,23,3,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,0,0
http://go.libertymotorsonline.com/,NFORCE_ENTERTAINMENT,964.0,390.0,131.0,1096.0,600,26,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0,0,0
https://www.repairegy.com/wp-content/upgrade/,OVH_248254856,159.0,159.0,206.0,366.0,14400,17,20,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66667,1,0,0
http://superlite.com.vn/wp-includes/js/dist/vendor/xxx/newblesengli/,CLOUDFLARENET,,,,,300,16,45,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64286,0,0,0
http://fvmng.com/index.php?userid=abuse@optusnet.com.au,,,,,,Error: The DNS query name does not exist: fvmng.com.,9,10,28,3,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0,0,0
http://ganachebar.com/jh/english%20newchn/newchn/,,,,,,Error: The DNS query name does not exist: ganachebar.com.,14,28,0,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04082,0.61538,0,0,0
http://ganachebar.com/jh/english%20newchn/newchn,,,,,,Error: The DNS query name does not exist: ganachebar.com.,14,27,0,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04167,0.61538,0,0,0
http://www.thenine9.com/wp-admin/identifyuser.php?f4a55601b3bca855460a77ee7dd19e76,1AN1-NETWORK,3864.0,211.0,153.0,4018.0,3600,16,26,32,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2561,0.69231,0,0,0
http://myozhost.com/otpbank.hu/details.html,SINGLEHOP,830.0,101.0,265.0,1096.0,14400,12,24,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72727,0,1,1
http://myozhost.com/otpbank.hu/otp.html,SINGLEHOP,830.0,101.0,265.0,1096.0,14400,12,20,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72727,0,1,1
http://myozhost.com/otpbank.hu/,SINGLEHOP,830.0,101.0,265.0,1096.0,14400,12,12,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72727,0,0,0
http://myozhost.com/otpbank.hu,SINGLEHOP,830.0,101.0,265.0,1096.0,14400,12,11,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72727,0,0,0
http://5b0f6cb9-0485-4fc7-9775-eb74bb45bbf6.htmlcomponentservice.com/get_draft?id=5b0f6c_f517ab9feeccc2ff38640c21af682a18.html,GOOGLE,2935.0,12.0,352.0,3288.0,219,61,10,47,3,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30952,0.77778,0,1,1
https://loansmumbai.com/Online/SunTrust/SunTrust,PUBLICDOMAINREGISTRY-NETWORKS,5443.0,-5.0,765.0,6209.0,7165,15,25,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10417,0.0,0.57143,1,0,0
https://boutique-tabac.com/invoice/public/login,,,,,,Error: The DNS query name does not exist: boutique-tabac.com.,18,21,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,0,0
https://openoffice.com.pl/wp-content/plugins/dup/full-access/privetconfiguration/datauser/StartInfo/teamsecure/update2020/ReceivedTeam/startfirstsetup2020/StartID50694930302393940G6/Updateinfo/Customers/info/verify/team/help/procedure/set-up/,HOMEPL,,,,,3600,17,217,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04132,0.10744,0.6,1,0,0
http://www.thenine9.com/wp-admin/wells,1AN1-NETWORK,3864.0,211.0,153.0,4018.0,3596,16,15,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02632,0.69231,0,0,0
http://www.thenine9.com/wp-admin/wells/,1AN1-NETWORK,3864.0,211.0,153.0,4018.0,3598,16,16,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02564,0.69231,0,0,0
https://docs.google.com/forms/d/e/1FAIpQLSdqWD3x7OxNDT_QsdhnLK8b1jKP3-9_ypYh9lOClNUnZ90t_w/viewform?usp=send_form,GOOGLE,9625.0,1596.0,1696.0,11322.0,156,15,76,13,3,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20354,0.0885,0.61538,1,0,0
http://meduchet.com/crm/21138163051d1d676653c26.71326395install/paypaqu/customer_center/customer-IDPP00C934/myaccount/signin/?country.x=US&locale.x=en_US,DIGITALOCEAN-134-209-0-0,4946.0,227.0,167.0,5114.0,1800,12,106,27,3,0.0,0.0,2.0,0.0,1.0,1.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05882,0.21569,0.63636,0,0,0
http://meduchet.com/crm/21138163051d1d676653c26.71326395install/paypaqu/customer_center/customer-IDPP00C934/indexx.php,DIGITALOCEAN-134-209-0-0,4946.0,227.0,167.0,5114.0,1302,12,99,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04237,0.27966,0.63636,0,1,1
http://plataformaeducativa.se.jalisco.gob.mx/elpunto/themes/engines/phtmplt,,10196.0,334.0,30.0,10226.0,3600,37,31,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57576,0,0,0
http://www.nowskins.com/openid/login,CLOUDFLARENET,301.0,301.0,64.0,366.0,300,16,13,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78571,0,0,0
https://docs.google.com/forms/d/e/1FAIpQLScQ1XNPfmw7NR9uVz5s00k0bqzaWMiGjXFMER70yLYVWSR_GQ/viewform?usp=send_form,GOOGLE,9625.0,1596.0,1696.0,11322.0,129,15,76,13,3,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25664,0.0885,0.61538,1,0,0
http://69.167.151.209/files/1f7a380ad6dff5e90b366ba393228af9,LIQUIDWEB,,,,,Error: The DNS query name does not exist: 69.167.151.209.,14,39,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0
http://outlet-newbalance.com/de/images/_small/newbalance03/New-Balance-574/Shop-New-Balance-ML574YCN-Womens-Dark-Blue-Blue.jpg,CUST-NETBLK-PHX-50-3-170-0-24,698.0,335.0,31.0,730.0,300,21,98,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11111,0.06349,0.57895,0,1,1
http://outlet-newbalance.com/de/images/_small/newbalance03/New-Balance-574/Popular-New-Balance-ML574PBR-Womens-Hot-Pink.jpg,CUST-NETBLK-PHX-50-3-170-0-24,698.0,335.0,31.0,730.0,300,21,95,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10569,0.06504,0.57895,0,1,1
http://villasakuraubud.com/wp-content/plugins/arsip/admin/,NCNET-6,1160.0,33.0,300.0,1461.0,1200,19,32,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55556,0,0,0
http://www.nowskins.com/openid/login/,CLOUDFLARENET,301.0,301.0,64.0,366.0,300,16,14,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78571,0,0,0
https://www.hikari-laboratories.com/Meir/Kaplan/,IONOS-CUSTOMERS,2058.0,231.0,133.0,2192.0,3600,27,13,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04167,0.0,0.58333,1,0,0
http://maciel.med.br/wp-includes/images/up/form/index.html,NTHL,7651.0,361.0,750.0,8401.0,14400,13,38,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63636,0,1,1
http://pixel.baltic-dragon.ru/kr/english%20newchn/newchn/,,11.0,,354.0,366.0,Error: The DNS query name does not exist: pixel.baltic-dragon.ru.,22,28,0,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03509,0.63158,0,0,0
http://pixel.baltic-dragon.ru/kr/english%20newchn/newchn,,11.0,,354.0,366.0,Error: The DNS query name does not exist: pixel.baltic-dragon.ru.,22,27,0,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571,0.63158,0,0,0
http://pixel.baltic-dragon.ru/PLUGS/GeneralDomain/mail.htm?cmd=LOB=RBGLogon&amp;_pageLabel=page_logonform&amp;secured_page,,11.0,,354.0,366.0,Error: The DNS query name does not exist: pixel.baltic-dragon.ru.,22,29,63,2,0.0,0.0,3.0,0.0,1.0,2.0,0.0,3.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12295,0.0,0.63158,0,0,0
https://www.venue-hire.net.au/secure/ok/index.php,INT-5GN-AU,,9.0,,,3600,21,20,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52941,1,1,1
http://venue-hire.net.au/secure/ok/index.php,INT-5GN-AU,,9.0,,,3600,17,20,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857,0,1,1
https://docs.google.com/forms/d/e/1FAIpQLSe9qLtJvry-6_RSYwP16BL0UYP4Xp-vUFWMkPIgOVubJhf8RA/viewform,GOOGLE,9625.0,1596.0,1696.0,11322.0,297,15,76,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29293,0.08081,0.61538,1,0,0
https://docs.google.com/forms/d/e/1FAIpQLScww73vYBfnjMeAmyfDZIXRPmQ2WIw0-wl8ZQQY_7E2NrBxGQ/viewform,GOOGLE,9625.0,1596.0,1696.0,11322.0,118,15,76,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28283,0.08081,0.61538,1,0,0
http://plataformaeducativa.se.jalisco.gob.mx/elpunto/themes/engines/phtmplt/,,10196.0,334.0,30.0,10226.0,3600,37,32,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57576,0,0,0
https://frecciainox.com/js/tiny_mce////plugins/code/V9I1M3D2/zWlIY3WhG1yN/5ee9b86ae9e42c8d65da620bac629289/?dispatch=8Eq87vxMjmP7Vf6RCma9qODZlx1wNpIV394bFBYYYO5T4cKGyV&email=,NET-V4-95-179-128-0-17,5106.0,0.0,372.0,5479.0,3600,15,84,66,3,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18391,0.21264,0.57143,1,0,0
https://rules-all.web.app/,MEEBO,,,,,86400,17,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64286,1,0,0
https://but-malte.web.app/,MEEBO,,,,,86400,17,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64286,1,0,0
https://fgoten-mole.web.app/,MEEBO,,,,,86400,19,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,1,0,0
http://62.234.180.243/,TENCENT-CN,,,,,Error: The DNS query name does not exist: 62.234.180.243.,14,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0
http://spidersolutions.ro/,CONTABO,5208.0,,231.0,5439.0,14400,18,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58824,0,0,0
http://vk-feed-wall-191107256.ru,,,,,,Error: The DNS query name does not exist: vk-feed-wall-191107256.ru.,25,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28125,0.66667,0,0,0
http://u15838okb.ha002.t.justns.ru,BX-NETWORK,3481.0,,171.0,3653.0,3600,27,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23529,0.66667,0,0,0
http://confirmdados.com/,,,,,,Error: The DNS query name does not exist: confirmdados.com.,16,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66667,0,0,0
https://iplogger.org/2KmWW5,CLOUDFLARENET,4677.0,68.0,71.0,4749.0,300,12,7,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11111,0.07407,0.63636,1,0,0
http://mynewblogspot070.blogspot.com,GOOGLE,,,,,89,29,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333,0.75,0,0,0
http://schachkraft.de/login/myaccount/signin/?country.x=US&locale.x=en_US,BLU-SH-02,,1853.0,,,86400,14,24,27,2,0.0,0.0,2.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05479,0.0,0.76923,0,0,0
http://schachkraft.de/login,BLU-SH-02,,1853.0,,,86400,14,6,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76923,0,0,0
