url,netname,Creation_day,Update_day,Expiration_day,Expiration_Creation_day,ttl,len_domain,len_path,len_parameter,len_tld,'%','$','=','@','?','&','#','.','_','-',';','{','}','[',']','|','+','*',uppercase,digit_ratio,consonant_vowel,https,file_extension,url_shortening
http://confirmyouraccountinfo.com,,,,,,Error: The DNS query name does not exist: confirmyouraccountinfo.com.,26,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0
http://www.exigostrategic.ro/document/db/box/,,,,,,Error: The DNS query name does not exist: www.exigostrategic.ro.,21,17,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.63158,0,0,0
http://visitsouthbd.com,,,,,,Error: The DNS query name does not exist: visitsouthbd.com.,16,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.66667,0,0,0
http://drr43d73.beget.tech,BEGET-NET8,2702,144,219,2922,600,19,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.15385,0.76923,0,0,0
http://confirm.paypal.com-update.complaint-view.billing.activation.dispatched.url.cgi.bin.hostmoderno.com.br/e2dd09bad44d8c8e4443f5ccf246eb40/,,,,,,Error: The DNS query name does not exist: confirm.paypal.com-update.complaint-view.billing.activation.dispatched.url.cgi.bin.hostmoderno.com.br.,101,34,0,6,0,0,0,0,0,0,0,12,0,2,0,0,0,0,0,0,0,0,0,0.11972,0.64368,0,0,0
http://shannuodianqi.com/img/?http://us.battle.net/login/en/?ref=http%3A%2F%2Fus.battle.net%2Fd3%2Fen%2Findex&amp;app=com-d3,CONFLUENCE-NETWORKS--TX3,1475,12,351,1827,300,17,5,94,3,6,0,2,0,2,1,0,5,0,1,1,0,0,0,0,0,0,0,0.04839,0.06452,0.5625,0,0,0
http://hornbillgorillatours.com,,,,,,Error: The DNS query name does not exist: hornbillgorillatours.com.,24,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.65217,0,0,0
http://carbonforce.ru,,,,,,Error: All nameservers failed to answer the query carbonforce.ru. IN A: Server 210.220.163.82 UDP port 53 answered SERVFAIL; Server 219.250.36.130 UDP port 53 answered The DNS operation timed out.; Server 219.250.36.130 UDP port 53 answered SERVFAIL,14,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.61538,0,0,0
http://recovery-help-centre06022018.000webhostapp.com,AWEX-CLOUD-000WEBHOST-1,2812,735,1204,4017,Error: The DNS operation timed out after 5.010290145874023 seconds,46,0,0,3,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0.20755,0.67742,0,0,0
http://berbagicatatan.web.id,,,,,,Error: The DNS query name does not exist: berbagicatatan.web.id.,21,0,0,6,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.57895,0,0,0
http://accademianazionalevirgiliana.org,IT-TECHNORAIL-20051129,4872,142,241,5114,Error: The DNS operation timed out after 5.002126693725586 seconds,32,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.48387,0,0,0
http://www.worldtourbox.com/cielo/index39083908.html,,,,,,Error: The DNS query name does not exist: www.worldtourbox.com.,20,25,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.15385,0.72222,0,1,0
http://confirm-wf.loan,,,,,,Error: The DNS query name does not exist: confirm-wf.loan.,15,0,0,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.69231,0,0,0
http://pastehtml.com/view/bat213zup.html,DIGITALOCEAN-159-203-0-0,5474,10,369,5844,1432,13,20,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.075,0.75,0,1,0
http://www.kshitij.in/Scripts/1/php/96277c287605fbc2211551554fa79129/mpp/update/,SEDO-NET,625,166,105,731,300,14,59,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.0125,0.3375,0.75,0,0,0
http://www.5tengelyen.hu/pmppp/googledrive/contactform.php,DOTROLL,,,,,14400,17,34,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.01724,0.71429,0,1,0
http://fantabulousinteriors.com,INTERNET-BLK-A2HOS-14,2335,206,221,2557,3860,24,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.56522,0,0,0
http://drivas.cl,,,,,,3600,9,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0,0
http://www.dddesign.ir/wp-admin/WF/d0714b161a78ff124bc07ef45028f84a/verification.php,SERVERPARS-Net02,,,,,14400,15,62,0,2,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0.02381,0.25,0.76923,0,1,0
http://www.securisuresolutions.com/kilo/googledocss/sss/,,,,,,Error: The DNS query name does not exist: www.securisuresolutions.com.,27,22,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0
http://yourleadssource.com/configuration.php?check=3,,,,,,Error: The DNS query name does not exist: yourleadssource.com.,19,18,7,3,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.01923,0.55556,0,0,0
http://alert-secure-notification.ga,,,,,,Error: The DNS query name does not exist: alert-secure-notification.ga.,28,0,0,2,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0.52,0,0,0
http://www.paanet.org/wp-thumb/doc002/auth.php,,,,,,Error: The DNS query name does not exist: www.paanet.org.,14,25,0,3,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0.06522,0.66667,0,1,0
http://halkbankhibe.com,,,,,,Error: The DNS query name does not exist: halkbankhibe.com.,16,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.66667,0,0,0
http://iesmartinaldehuela.org,,,,,,Error: The DNS query name does not exist: iesmartinaldehuela.org.,22,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.52381,0,0,0
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify0.eu-id3.com/identify-customer=PiU3k29XyTWoQ8pr2P8S4EWHYW2I3GH7wJOjhyvkQs4C1WKBtV2ww3YKtvIWoJhU9VbvnVqvy5aJSkmqWj5oqWe25VBj7Q3B83rC/,,,,,,Error: The DNS query name does not exist: appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify0.eu-id3.com.,71,120,0,3,0,0,1,0,0,0,0,10,0,3,0,0,0,0,0,0,0,0,0.20707,0.12626,0.59649,0,0,0
http://socialmediawiththestars.com,,,,,,Error: The DNS query name does not exist: socialmediawiththestars.com.,27,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.61538,0,0,0
http://pz2001.de/wordpress/tot0/index.html,IONOS-CUSTOMERS,,,,,3600,9,26,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.11905,0.75,0,1,0
http://us.battle.net.ok.wwweb.asia/login/en/login.html,,,,,,Error: The DNS query name does not exist: us.battle.net.ok.wwweb.asia.,27,20,0,4,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0.59091,0,1,0
http://yourlovecentury.com/image/root/secure-code68/home/f7016d3f356f549c9aad380d52f1d9a5/,,,,,,Error: The DNS query name does not exist: yourlovecentury.com.,19,64,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.24444,0.61111,0,0,0
http://beckerstaxservice.org,,,,,,Error: The DNS query name does not exist: beckerstaxservice.org.,21,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.65,0,0,0
http://myglyko.com/yahoouuz/yahoo.html,,,,,,Error: The DNS query name does not exist: myglyko.com.,11,20,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,1,0
http://rytutiy8it76ru5ey4w675e86r7.000webhostapp.com,AWEX-CLOUD-000WEBHOST-1,2812,735,1204,4017,60,45,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.26923,0.65517,0,0,0
http://experiencebethel.com,AMAZON-IAD,154,153,211,366,60,20,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.57895,0,0,0
http://recovery-help-centre98798466997.000webhostapp.com,AWEX-CLOUD-000WEBHOST-1,2812,735,1204,4017,60,49,0,0,3,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0.25,0.67742,0,0,0
http://blanquirroja.tv,,,,,,Error: The DNS query name does not exist: blanquirroja.tv.,15,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.64286,0,0,0
http://chase.security.unlock.com.it-goover.web.id,,,,,,Error: The DNS query name does not exist: chase.security.unlock.com.it-goover.web.id.,42,0,0,6,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0
http://chiem78.000webhostapp.com,AWEX-CLOUD-000WEBHOST-1,2812,735,1204,4017,41,25,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.15625,0.66667,0,0,0
http://oashkl3c.beget.tech,BEGET-NET8,2702,144,219,2922,600,19,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.03846,0.6875,0,0,0
http://www.vibratedconcreteproducts.com.au/images/,DIGITALPACIFIC,,,,,14400,35,8,0,6,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.65625,0,0,0
http://atreslogisticandco.com,HOSTINGER-HOSTING,4003,-1,379,4383,300,22,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.61905,0,0,0
http://inorod.bid,,,,,,Error: The DNS query name does not exist: inorod.bid.,10,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.55556,0,0,0
http://agacebe.com.br,,,,,,Error: The DNS query name does not exist: agacebe.com.br.,14,0,0,6,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.58333,0,0,0
http://www.uts.edu.rs/modules/mod_custom/tmpl/forms.asp.htm,ORIONTELEKOMTIMHOSTING-NET,,,,,300,14,38,0,6,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0.72727,0,1,0
http://henanjf.com.cn/images/?ref=http%3A%2F%2Fus.battle.net%2Fd3%2Fen%2Findex,CLOUDIE-HK,,,,,600,14,8,48,6,6,0,1,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0.07692,0.08974,0.75,0,0,0
http://desmnore.com,,,,,,Error: The DNS query name does not exist: desmnore.com.,12,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.63636,0,0,0
http://nectarinet.ga,,,,,,Error: The DNS query name does not exist: nectarinet.ga.,13,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.58333,0,0,0
http://tenb.us/ahmedrafiq.info/wp-content/backup-db/hsbc.com.lb.htm,,,,,,Error: The DNS query name does not exist: tenb.us.,7,53,0,2,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0.66667,0,1,0
http://pages-help-scrty.000webhostapp.com,AWEX-CLOUD-000WEBHOST-1,2812,735,1204,4017,60,34,0,0,3,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0.07317,0.74074,0,0,0
http://structuresnw.com/templates/atomic/TT/login_verify2.php,OVH-DEDICATED-FO,874,148,221,1096,14400,16,38,0,3,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.03279,0.01639,0.73333,0,1,0
http://shinemastersllc.com,AMAZO-4,3493,191,57,3550,600,19,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.72222,0,0,0
http://troupelsg.ch,,,,,,Error: The DNS query name does not exist: troupelsg.ch.,12,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.72727,0,0,0
http://api.truuapp.com,,,,,,Error: The DNS query name does not exist: api.truuapp.com.,15,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.53846,0,0,0
http://supportloginlimit.com,,,,,,Error: The DNS query name does not exist: supportloginlimit.com.,21,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.65,0,0,0
http://make-me-successful.com,NCNET-5,4415,62,333,4749,1799,22,0,0,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0.63158,0,0,0
http://fb.com.accounts.login.userid.343682.fbsbk.com/,,188,188,177,366,Error: The DNS query name does not exist: fb.com.accounts.login.userid.343682.fbsbk.com.,45,1,0,3,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0.11321,0.6875,0,0,0
http://cbuzoo.comlu.com,HOSTINGER-HOSTING,5262,148,581,5844,600,16,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.57143,0,0,0
http://fastenglishtalk.net,,754,-8,-25,730,Error: The DNS query name does not exist: fastenglishtalk.net.,19,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.72222,0,0,0
http://pastehtml.com/view/bacllqj5c.html,DIGITALOCEAN-159-203-0-0,5474,10,369,5844,1406,13,20,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.025,0.75,0,1,0
http://vuonglaw.com,UNIFIEDLAYER-NETWORK-12,4959,502,519,5479,14400,12,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.63636,0,0,0
http://www.domyzpaczki.pl/scan/update/now/paypall.php,ECO-ATMAN-PL-20131211,,,,,3600,18,28,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.8125,0,1,0
http://hai3ymtnvi.sfdtewrgfc.madpendesign.com.au,,,,,,Error: The DNS operation timed out after 5.053978443145752 seconds,41,0,0,6,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0.02083,0.69444,0,0,0
http://thenetworkstorage.co.uk,,,,,,Error: The DNS query name does not exist: thenetworkstorage.co.uk.,23,0,0,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.61905,0,0,0
http://pastehtml.com/view/bbdnpm4jk.html,DIGITALOCEAN-159-203-0-0,5474,10,369,5844,1399,13,20,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.025,0.75,0,1,0
http://ahorroencasalibrededeudas.com,,,,,,Error: The DNS query name does not exist: ahorroencasalibrededeudas.com.,29,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.53571,0,0,0
http://instakipcim.xyz,,,,,,Error: The DNS query name does not exist: instakipcim.xyz.,15,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.71429,0,0,0
http://spectrocoinau.com,,,,,,Error: The DNS query name does not exist: spectrocoinau.com.,17,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5625,0,0,0
http://drgeittmannfoundation.info,,,,,,Error: The DNS query name does not exist: drgeittmannfoundation.info.,26,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0
http://rsuwilliambooth.com,GMEDIA-ID-YOGYAKARTA,2767,215,154,2922,14400,19,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.61111,0,0,0
http://www.rudolph.cl/Dropboxdocumentss/,,,,,,Error: All nameservers failed to answer the query www.rudolph.cl. IN A: Server 210.220.163.82 UDP port 53 answered SERVFAIL; Server 219.250.36.130 UDP port 53 answered SERVFAIL,14,19,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.025,0,0.83333,0,0,0
http://cnghs.edu.bd,,,,,,Error: The DNS query name does not exist: cnghs.edu.bd.,12,0,0,6,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0
http://donitasvacationsunlimited.com,,,,,,Error: The DNS query name does not exist: donitasvacationsunlimited.com.,29,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.57143,0,0,0
http://nv-1acc.online,,,,,,Error: The DNS query name does not exist: nv-1acc.online.,14,0,0,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.04762,0.63636,0,0,0
http://tamaraclothing.co.za,,,,,,Error: The DNS query name does not exist: tamaraclothing.co.za.,20,0,0,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.61111,0,0,0
http://inwolweb.anyhome.co.kr,KIDC-KR,5440,1971,404,5844,0,22,0,0,5,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.63158,0,0,0
http://lungfoundation.client.fatbeehive.com.au,,,,,,Error: The DNS query name does not exist: lungfoundation.client.fatbeehive.com.au.,39,0,0,6,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.54286,0,0,0
http://villanieditions.com,BRI-22-2019,8872,882,989,9862,180,19,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.55556,0,0,0
http://netfilx-uk-connect.com,,,,,,Error: The DNS query name does not exist: netfilx-uk-connect.com.,22,0,0,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0.68421,0,0,0
http://bmo.restricted-account.com,,411,4,-47,365,Error: The DNS query name does not exist: bmo.restricted-account.com.,26,0,0,3,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0.65217,0,0,0
http://chaseonline.com.tgct.sangyokai.net,,5548,98,295,5844,Error: The DNS query name does not exist: chaseonline.com.tgct.sangyokai.net.,34,0,0,3,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.63333,0,0,0
http://bpb.unnes.ac.id,CLOUDFLARENET,7990,116,252,8243,300,15,0,0,5,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.66667,0,0,0
http://pastehtml.com/view/bf7mhj2qq.html,DIGITALOCEAN-159-203-0-0,5474,10,369,5844,1302,13,20,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.05,0.75,0,1,0
http://deliverkart.com,AT-88-Z,1421,276,39,1461,6,15,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.64286,0,0,0
http://vgtre.000webhostapp.com,AWEX-CLOUD-000WEBHOST-1,2812,735,1204,4017,60,23,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.1,0.72222,0,0,0
http://txellwebs.com/blog/wp-content/scap/dfa20f298ed2f2eb94650588dbb1c11a/webscr.html?cmd=_login-run,,,,,,Error: The DNS query name does not exist: txellwebs.com.,13,66,14,3,0,0,1,0,1,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0.17822,0.75,0,0,0
http://pastehtml.com/view/bebpsk3bi.html,DIGITALOCEAN-159-203-0-0,5474,10,369,5844,1387,13,20,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.025,0.75,0,1,0
http://jcist.000webhostapp.com,AWEX-CLOUD-000WEBHOST-1,2812,735,1204,4017,60,23,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.1,0.72222,0,0,0
http://defenseattorneyvamd.com,NCNET-5,642,295,88,731,1800,23,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.63636,0,0,0
http://cloouds-approvideverif.com,,,,,,Error: The DNS operation timed out after 5.010749578475952 seconds,26,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.58333,0,0,0
http://000067d.rcomhost.com/ssl/dk/sesion/confirm/ID/4571198436529353953/DANSKEBANK-DK/FRAUD/MEMBER-ID/4571254039859439/,NTSL-01,4380,49,3290,7671,7200,20,93,0,3,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0.225,0.34167,0.75,0,0,0
http://pmycountd.ga,,,,,,Error: The DNS query name does not exist: pmycountd.ga.,12,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.72727,0,0,0
http://www.sca.com.do/~kayabest/sys/not/521499359863/zip/billing/on/hold/account/id/15498732198732155135/9ec6a36831afb00881f6b3809175870a/,,,,,,Error: The DNS query name does not exist: www.sca.com.do.,14,117,0,6,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.39855,0.72727,0,0,0
http://logisticheld.tk,,,,,,Error: The DNS query name does not exist: logisticheld.tk.,15,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.71429,0,0,0
http://ultimatehomesandinteriors.com,,,,,,Error: The DNS query name does not exist: ultimatehomesandinteriors.com.,29,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.57143,0,0,0
http://judithrust.5gbfree.com,,6228,33,346,6575,Error: The DNS query name does not exist: judithrust.5gbfree.com.,22,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.03448,0.68421,0,0,0
http://construtoraviplar.com.br,,,,,,Error: The DNS query name does not exist: construtoraviplar.com.br.,24,0,0,6,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.68182,0,0,0
http://thesecondhalfonline.com/wp-includes/js/tinymce/remository.utilitie.htm,CLOUDFLARENET,4597,200,516,5114,300,23,47,0,3,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0.63636,0,1,0
http://flairforcare.co.uk,,,,,,Error: The DNS query name does not exist: flairforcare.co.uk.,18,0,0,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.5625,0,0,0
http://chat-by-orkut4.blogspot.co.uk/,GOOGLE,,,,,70,29,1,0,5,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0.02703,0.69565,0,0,0
http://www.privatedetectives-cardiff.co.uk/js/art/,CLOUDFLARENET,4816,68,298,5114,300,35,8,0,5,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0.64516,0,0,0
http://khooryqatar.com,,96,13,269,366,Error: The DNS query name does not exist: khooryqatar.com.,15,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.64286,0,0,0
http://importantinformations.com.ng,,,,,,Error: The DNS query name does not exist: importantinformations.com.ng.,28,0,0,6,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.65385,0,0,0
http://cloverisland.co.nz,HGBLOCK-10,,,,,14400,18,0,0,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.6875,0,0,0
http://gift-4542.limitedusers.net,,,,,,Error: The DNS query name does not exist: gift-4542.limitedusers.net.,26,0,0,3,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0.12121,0.63158,0,0,0
http://4074c4aeda7021213cf61ec23013085e.pw,,,,,,Error: The DNS query name does not exist: 4074c4aeda7021213cf61ec23013085e.pw.,35,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.52381,0.58333,0,0,0
http://sh213333.website.pl,SERWERYDEDYKOWANE,,,,,3600,19,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.23077,0.72727,0,0,0
http://briut.fruitfuldemo.com,,,,,,Error: The DNS query name does not exist: briut.fruitfuldemo.com.,22,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0
http://www.uniqueknitsblog.com/hblprism.html,,,,,,Error: The DNS query name does not exist: www.uniqueknitsblog.com.,23,14,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.66667,0,1,0
http://59.157.5.148/~wet/paypal-upgrade/,DTI-NET,5169,61,309,5479,Error: The DNS query name does not exist: 59.157.5.148.,12,21,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0.225,0,0,0,0
http://bankofamerica-onlineaccess-com.cf,,,,,,Error: The DNS query name does not exist: bankofamerica-onlineaccess-com.cf.,33,0,0,2,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0
http://fendacamisetas.com,,,,,,Error: The DNS query name does not exist: fendacamisetas.com.,18,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.58824,0,0,0
http://rhodeisland.sla.org,UNIFIEDLAYER-NETWORK-10,10742,205,579,11322,1800,19,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.64706,0,0,0
http://pxboy.com/letsmall/skin/o2shop/O2_security_update.html,CLOUDFLARENET,2894,571,2219,5114,300,9,45,0,3,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0.01639,0.03279,0.75,0,1,0
http://classiccarparts.ir,,,,,,Error: The DNS query name does not exist: classiccarparts.ir.,18,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.70588,0,0,0
http://valerie-laboratoire.com,,,,,,Error: The DNS query name does not exist: valerie-laboratoire.com.,23,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.47619,0,0,0
http://secure-claimsaccnotifications00.000webhostapp.com,AWEX-CLOUD-000WEBHOST-1,2812,735,1204,4017,60,49,0,0,3,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0.08929,0.60976,0,0,0
http://wildcard.wfbank.accountant,,,,,,Error: The DNS operation timed out after 5.01552414894104 seconds,26,0,0,10,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.70833,0,0,0
http://paraf-mobil-kampanya.online,,,,,,Error: The DNS query name does not exist: paraf-mobil-kampanya.online.,27,0,0,6,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0.58333,0,0,0
http://freeinternetmarketingcourse.co.uk,HGBLOCK-10,4878,160,236,5114,3600,33,0,0,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.58065,0,0,0
http://meytherwallet.co,,,,,,Error: The DNS query name does not exist: meytherwallet.co.,16,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.66667,0,0,0
http://secure-intl-2173shdajkh123129hsa.com,,,,,,Error: The DNS query name does not exist: secure-intl-2173shdajkh123129hsa.com.,36,0,0,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0.23256,0.69565,0,0,0
http://ramie.me,AT-88-Z,66,61,299,366,600,8,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.42857,0,0,0
