url,netname,Creation_day,Update_day,Expiration_day,Expiration_Creation_day,ttl,len_domain,len_path,len_parameter,len_tld,'%','$','=','@','?','&','#','.','_','-',';','{','}','[',']','|','+','*',uppercase,digit_ratio,consonant_vowel,https,file_extension,url_shortening
http://elnuevosistemamundo.com,PCASSETTA-TMS,1680,193,146,1827,300,23,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.54545,0,0,0
http://barc.lays-online.com,,,,,,Error: The DNS query name does not exist: barc.lays-online.com.,20,0,0,3,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0.64706,0,0,0
http://sudanikuwaity.com,,,,,,Error: The DNS query name does not exist: sudanikuwaity.com.,17,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5625,0,0,0
http://www.spknd.com/wp-content/chaseonline/Logon.aspx/,,,,,,Error: The DNS query name does not exist: www.spknd.com.,13,35,0,3,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0.01818,0,0.90909,0,0,0
http://000m9w3.wcomhost.com,NETSOL,4380,49,3290,7671,7200,20,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.18519,0.76923,0,0,0
http://aphrodite.railsplayground.net,SERVERHUB-PHOENIX,6525,322,49,6574,300,29,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.62963,0,0,0
http://elektroinstal-nr.us,,,,,,Error: The DNS query name does not exist: elektroinstal-nr.us.,19,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.64706,0,0,0
http://fb.com.accounts.login.userid.462856.face93.com/th2/fbn/,,,,,,Error: The DNS query name does not exist: fb.com.accounts.login.userid.462856.face93.com.,46,9,0,3,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0.14516,0.6129,0,0,0
http://www.naylorantiques.com/c335d/2/,,9396,490,99,9496,Error: The DNS query name does not exist: www.naylorantiques.com.,22,9,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.10526,0.65,0,0,0
http://ameli.assurances.sdet56lc.beget.tech,BEGET-NET8,2702,144,219,2922,300,36,0,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0.04651,0.63333,0,0,0
http://anabananna.tk,,,,,,Error: The DNS query name does not exist: anabananna.tk.,13,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.58333,0,0,0
http://privatewealthgroup.asia,,,,,,Error: The DNS query name does not exist: privatewealthgroup.asia.,23,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.54545,0,0,0
http://dailycurrency.ml,,,,,,Error: The DNS query name does not exist: dailycurrency.ml.,16,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.73333,0,0,0
http://desdeelmar.com.ar/wp-content/plugins/wpaudio-mp3-player/sm2/desarabia/,,,,,,Error: The DNS query name does not exist: desdeelmar.com.ar.,17,53,0,6,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0.02597,0.6,0,0,0
http://characterproducts.com.au,HGBLOCK-10,,,,,14400,24,0,0,6,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.63636,0,0,0
http://managementteamblogs.tk,,,,,,Error: The DNS query name does not exist: managementteamblogs.tk.,22,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.66667,0,0,0
http://www.elremate.cl/tool/dropboxx/dpbx/dpbx/,,,,,,Error: All nameservers failed to answer the query www.elremate.cl. IN A: Server 210.220.163.82 UDP port 53 answered SERVFAIL; Server 219.250.36.130 UDP port 53 answered SERVFAIL,15,25,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.69231,0,0,0
http://a-velo.at,,,,,,Error: The DNS query name does not exist: a-velo.at.,9,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.42857,0,0,0
http://antiqueancestors.com,NTSL-01,4287,251,95,4383,7200,20,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.57895,0,0,0
http://kampanyalar-maximum.com,,,,,,Error: The DNS query name does not exist: kampanyalar-maximum.com.,23,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.61905,0,0,0
http://colfermonzasrl.it,ARUBA-BUSINESS,1039,293,56,1095,10800,17,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6875,0,0,0
http://www.srisrigroup.com/connect.secure.wellsfargo.com.authloginpresentorigin.coblogin.modejukepassword.sericetypemymessagecenter/wellsfargo/session.htm,AT-88-Z,376,7,354,731,600,19,128,0,3,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0.70588,0,1,0
http://dedicheanonime2017.altervista.org,,,,,,Error: The DNS query name does not exist: dedicheanonime2017.altervista.org.,33,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.1,0.55556,0,0,0
http://krishanstudioz.com,,,,,,Error: The DNS query name does not exist: krishanstudioz.com.,18,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.64706,0,0,0
http://mindstreamacademy.com/aol.com.htm,AT-88-Z,5015,276,98,5114,45,21,12,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.65,0,1,0
http://urbanclaire.com,,2548,352,373,2922,Error: All nameservers failed to answer the query urbanclaire.com. IN A: Server 210.220.163.82 UDP port 53 answered SERVFAIL; Server 219.250.36.130 UDP port 53 answered SERVFAIL,15,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.57143,0,0,0
http://lavande-suites.com,,,,,,Error: The DNS query name does not exist: lavande-suites.com.,18,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.5625,0,0,0
http://www.jinghope.com/phpMyAdmin/45353455555353/,ALISOFT,7220,297,814,8035,3600,16,27,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.04,0.28,0.71429,0,0,0
http://tchetorkin.ru,,,,,,Error: The DNS query name does not exist: tchetorkin.ru.,13,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.66667,0,0,0
http://202.41.2.187/images/asas2.html,WNSNET,,,,,Error: The DNS query name does not exist: 202.41.2.187.,12,18,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0.27027,0,0,1,0
http://promotionalthermometer.com,UK-WHGI-20130606,3827,178,190,4018,7200,26,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0
http://newsanctuarylandscaping.com,,,,,,Error: The DNS query name does not exist: newsanctuarylandscaping.com.,27,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.69231,0,0,0
http://thisgreenblog.com,HGBLOCK-9,5614,561,229,5844,7200,17,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6875,0,0,0
http://ceccatouruguay.com.uy,,,,,,Error: The DNS operation timed out after 5.0021116733551025 seconds,21,0,0,6,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.52632,0,0,0
http://newmatch71pics.890m.com,,5896,51,678,6575,Error: The DNS operation timed out after 5.003628969192505 seconds,23,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.16667,0.75,0,0,0
http://ggsdewsda.com,,,,,,Error: The DNS query name does not exist: ggsdewsda.com.,13,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0,0
http://wfbank.pro,,,,,,Error: The DNS query name does not exist: wfbank.pro.,10,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.77778,0,0,0
http://resolvedari.com,,,,,,Error: The DNS query name does not exist: resolvedari.com.,15,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.57143,0,0,0
http://jhfinancialpartners.com.au,SYNERGYWHOLESALE-AP,,,,,3600,26,0,0,6,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.625,0,0,0
http://elminuto90.bid,,,,,,Error: The DNS query name does not exist: elminuto90.bid.,14,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.09524,0.54545,0,0,0
http://lavalletta.city,,,,,,Error: The DNS query name does not exist: lavalletta.city.,15,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.64286,0,0,0
http://kinjoken.win,,,,,,Error: The DNS query name does not exist: kinjoken.win.,12,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.63636,0,0,0
http://cw0uzqfzmw61gslwho75.littlematchagirl.com.au,,,,,,Error: The DNS query name does not exist: cw0uzqfzmw61gslwho75.littlematchagirl.com.au.,44,0,0,6,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.09804,0.72222,0,0,0
http://mijnkaart.xyz,,,,,,Error: The DNS query name does not exist: mijnkaart.xyz.,13,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0,0
http://dev.ehay.ws.singin.it.dell.justinebarbarasalon.com,,,,,,Error: The DNS query name does not exist: dev.ehay.ws.singin.it.dell.justinebarbarasalon.com.,50,0,0,3,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0.62791,0,0,0
http://voresoxs.com,,,,,,Error: The DNS query name does not exist: voresoxs.com.,12,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.63636,0,0,0
http://diazduque.com,,,,,,Error: The DNS query name does not exist: diazduque.com.,13,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0
http://www.borkowski-film.pl/projects/sp-1/www3/rbcbun/,PL-ZENBOX-NETWORK,,,,,900,21,27,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0.03636,0.77778,0,0,0
http://kirbet.com,SEDO-NET,752,-4,343,1096,300,10,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.66667,0,0,0
http://benvictors.ga,,,,,,Error: The DNS query name does not exist: benvictors.ga.,13,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.66667,0,0,0
http://moremco.net,,,,,,Error: The DNS query name does not exist: moremco.net.,11,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0
http://docusign-irssigner.ggg-ia.com,,,,,,Error: The DNS query name does not exist: docusign-irssigner.ggg-ia.com.,29,0,0,3,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0.64,0,0,0
http://akustycznaradiostacja.pl,CLOUDFLARENET,,,,,300,24,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.65217,0,0,0
http://johateaf.com,,,,,,Error: The DNS query name does not exist: johateaf.com.,12,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.54545,0,0,0
http://eurostroy50.ru,,,,,,Error: The DNS query name does not exist: eurostroy50.ru.,14,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.09524,0.54545,0,0,0
http://techshopbest.000webhostapp.com,AWEX-CLOUD-000WEBHOST-1,2812,735,1204,4017,60,30,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.08108,0.72,0,0,0
http://kitchen-doors.com,AMAZO-4,3260,218,26,3287,3600,17,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.66667,0,0,0
http://isube.kuveyiturk.com,,,,,,Error: The DNS query name does not exist: isube.kuveyiturk.com.,20,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.55556,0,0,0
http://agmp.kz/js/o.php?406-2394-2535-1306-2889=file&m=download&key=43f001b221ce0ad9c8a902154aaf203c,IP_Lio_Programms,,,,,14400,7,9,76,2,0,0,3,0,1,2,0,2,0,4,0,0,0,0,0,0,0,0,0,0.39,0.83333,0,0,0
http://enslinhomes.com,,,,,,Error: The DNS query name does not exist: enslinhomes.com.,15,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.64286,0,0,0
http://hcrmouudjxzhhfdfimnj.maherstcottage.com.au,SYNERGYWHOLESALE-AP,,,,,14400,42,0,0,6,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.69231,0,0,0
http://luffyyaq.beget.tech,BEGET-NET8,2702,144,219,2922,600,19,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.70588,0,0,0
http://adriandesignltd.co.uk,,,,,,Error: The DNS query name does not exist: adriandesignltd.co.uk.,21,0,0,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.63158,0,0,0
http://www.raffa.com.pe/gallery/drive/contactform.php,INTERSERVER,,,,,14400,16,30,0,6,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.69231,0,1,0
http://www.interlinebusinessdirectory.com/wp-content/themes/twentyeleven/languages/jan.php,,,,,,Error: The DNS query name does not exist: www.interlinebusinessdirectory.com.,34,49,0,3,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0.65625,0,1,0
http://51-long.com,,,,,,Error: The DNS query name does not exist: 51-long.com.,11,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.11111,0.71429,0,0,0
http://www.promocaocielo.in/vcganhou/comprapremiada.php,,,,,,Error: The DNS query name does not exist: www.promocaocielo.in.,20,28,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.55556,0,1,0
http://machine1.gdmachinery.net,,,,,,Error: The DNS query name does not exist: machine1.gdmachinery.net.,24,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.03226,0.66667,0,0,0
http://encycloscope.com,LINODE,3849,228,168,4018,14400,16,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.66667,0,0,0
http://verification.fanspageaccountsupport.com,,,,,,Error: The DNS query name does not exist: verification.fanspageaccountsupport.com.,39,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.59459,0,0,0
http://cvnxma.com,,,,,,Error: The DNS query name does not exist: cvnxma.com.,10,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.77778,0,0,0
http://www.apmpiracicaba.com.br/css/Your_Account/WebObjects/emsg1.php,143073,7502,545,534,8036,3600,24,38,0,6,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0.05797,0.01449,0.66667,0,1,0
http://confidantrx.com/www.Paypal.com.au/paypal.co.info.com.nz.au/index.php,,,,,,Error: The DNS query name does not exist: confidantrx.com.,15,53,0,3,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0.01333,0,0.71429,0,1,0
http://submit.poseert.com/homepage/show/pagina.php?paginaid=302117,,,,,,Error: The DNS query name does not exist: submit.poseert.com.,18,25,15,3,0,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.09091,0.625,0,0,0
http://argosyapi.com,TR-TEKNOAS-20070424,6191,1083,1113,7305,3600,13,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.58333,0,0,0
http://us.battle.net.en.qe-rs.com/login/en/login.html?app=bam&eor=0&ref=battle.net/account/&app=wam,,,,,,Error: The DNS query name does not exist: us.battle.net.en.qe-rs.com.,26,20,45,3,0,0,4,0,1,3,0,7,0,1,0,0,0,0,0,0,0,0,0,0.0101,0.65,0,0,0
http://www.cpiano.com/js/?app=com-d3&amp;us.battle.net/login/en/?ref=us.battle.net/d3/en/index,ALICLOUD-US,7792,574,973,8766,600,14,4,68,3,0,0,2,0,2,1,0,6,0,1,1,0,0,0,0,0,0,0,0,0.02128,0.66667,0,0,0
http://gtsteknoloji.com.tr,CLOUDFLARENET,,,,,300,19,0,0,6,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.70588,0,0,0
http://login-to-update-your-information-pyapal.idealplumb.co.uk/update/,,,,,,Error: The DNS query name does not exist: login-to-update-your-information-pyapal.idealplumb.co.uk.,56,8,0,5,0,0,0,0,0,0,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0.5625,0,0,0
http://hybridfitness.net.au,,,,,,Error: The DNS query name does not exist: hybridfitness.net.au.,20,0,0,6,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.66667,0,0,0
http://maywnzknsrocubq.usa.cc,LIQUIDWEB,1527,146,299,1827,14400,22,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0,0
http://bankofamerica-internet.com,,,,,,Error: The DNS query name does not exist: bankofamerica-internet.com.,26,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.58333,0,0,0
http://kennedybia.com/directory/scripts/Westpac/SrvPage.htm,GO-DADDY-COM-LLC,6396,487,178,6575,10800,14,38,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.05085,0,0.61538,0,1,0
http://viabcpp.com,DC-Germany,327,327,38,366,600,11,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0
http://uroc.info,,402,-3,-38,365,Error: The DNS query name does not exist: uroc.info.,9,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0
http://019201.webcindario.com,MIARROBA-NET,8363,333,1497,9861,96176,22,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.2069,0.57143,0,0,0
http://medrealestate.pl,,,,,,Error: The DNS query name does not exist: medrealestate.pl.,16,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0
http://thrilok.com,NET-69-61-26-0-24,2167,343,23,2191,60,11,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0
http://confirm-your-account.practikamujeronline.com.ar,,,,,,Error: The DNS query name does not exist: confirm-your-account.practikamujeronline.com.ar.,47,0,0,6,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0.59524,0,0,0
http://rhemer.cl/xmlrpc/connect/Connect.htm,UK-WHGI-20070607,,,,,900,9,27,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.02326,0,0.75,0,1,0
http://subhsystems.com,,292,235,73,366,300,15,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.78571,0,0,0
http://sameducationtrust.com,,,,,,Error: The DNS query name does not exist: sameducationtrust.com.,21,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify4.srv-woa1.co.uk/identify-customer=U3Tb75gmAXZMbgvWa6x5TPZ4se5t3bomtJTJxa1KXq4fHgjXpg3HpRiE32PyOwjTweQrqopJ7fz0VvO1lTZLzH1Sz3RbE8W85l9Y/,,,,,,Error: The DNS query name does not exist: appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify4.srv-woa1.co.uk.,75,120,0,5,0,0,1,0,0,0,0,11,0,3,0,0,0,0,0,0,0,0,0.17822,0.11881,0.61667,0,0,0
http://www.mg-printing.com/google%20doc/secure%20Login.htm,WPENG,6167,383,407,6575,89,19,32,0,3,2,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0.01724,0.06897,0.8125,0,1,0
http://mrsamuelmcguire.123abc.co.nz,,,,,,Error: The DNS operation timed out after 5.002795219421387 seconds,28,0,0,5,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.08571,0.63636,0,0,0
http://de-daten-pp.cf,,,,,,Error: The DNS query name does not exist: de-daten-pp.cf.,14,0,0,2,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0.72727,0,0,0
http://aws2.support,,,,,,Error: The DNS query name does not exist: aws2.support.,12,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.05263,0.7,0,0,0
http://www.popmmo.com/zeta/kendra/slim/gary/Segzydope/Leedope/,,218,9,147,366,600,14,41,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.03226,0,0.75,0,0,0
http://ilansorgula.com/h5io1/aoil/lokiJh1/0df47a9ad496956e77834ca5c09da140/,,3080,204,207,3288,Error: The DNS operation timed out after 5.0031445026397705 seconds,15,53,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.01333,0.32,0.57143,0,0,0
http://perfilfacebook1.site88.net,HOSTINGER-HOSTING,5756,278,87,5844,600,26,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.09091,0.57143,0,0,0
http://lgjyxx.com/JS/?http://us.battle.net/login/en/?ref=http%3A%2F%2Fhigvuidus.battle.net%2Fd3%2Fen%2Findex&amp;app=com-d3,,,,,,Error: The DNS query name does not exist: lgjyxx.com.,10,4,101,3,6,0,2,0,2,1,0,5,0,1,1,0,0,0,0,0,0,0,0.06504,0.06504,0.88889,0,0,0
http://success-financial.com,,60,57,305,366,600,21,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.63158,0,0,0
http://privacypolicy.co.business,,,,,,Error: The DNS operation timed out after 5.002749919891357 seconds,25,0,0,8,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.65217,0,0,0
http://lamparasdegres.com.ve,,,,,,Error: The DNS operation timed out after 5.003600358963013 seconds,21,0,0,6,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.63158,0,0,0
http://www.gxyzx.com/js/?http://us.battle.net/login/en/?ref=http%3A%2F%2Fpjwjscous.battle.net%2Fd3%2Fen%2Findex&amp;app=com-d3,ALISOFT,6369,425,570,6940,120,13,4,101,3,6,0,2,0,2,1,0,6,0,1,1,0,0,0,0,0,0,0,0.04762,0.06349,0.90909,0,0,0
http://lewisjackson1234.byethost24.com/Index1.html,BODIS-A,6685,141,254,6940,86400,31,12,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.02,0.14,0.69565,0,1,0
http://www.orangegoogle.fr/orangegoogleresults.html?cx=001941049496024739172:iqcclprrohk,,,,,,Error: The DNS query name does not exist: www.orangegoogle.fr.,19,25,36,2,0,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.23864,0.64706,0,0,0
http://trhkkjur.tk,,,,,,Error: The DNS query name does not exist: trhkkjur.tk.,11,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0,0
http://lukyanovbeer.ru,TimeWeb-1,,,,,600,15,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.57143,0,0,0
http://apps-refund-paymets-decline.com,,,,,,Error: The DNS query name does not exist: apps-refund-paymets-decline.com.,31,0,0,3,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0.66667,0,0,0
http://soroptimistdaf.ca,LIQUIDWEB,6216,7,358,6574,300,17,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.625,0,0,0
http://beatechnologiesindia.com,REDIFF,4205,537,542,4748,21600,24,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.52174,0,0,0
http://mail.apprende.com.mx/Desarrollo/Sigin-inverify.html,,6371,166,203,6574,Error: The DNS query name does not exist: mail.apprende.com.mx.,20,31,0,6,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0.03448,0,0.64706,0,1,0
http://resolution-center-region-us-paypal.com,,,,,,Error: The DNS query name does not exist: resolution-center-region-us-paypal.com.,38,0,0,3,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0.57576,0,0,0
http://xntbs44.ignorelist.com,,8007,3,758,8766,Error: The DNS query name does not exist: xntbs44.ignorelist.com.,22,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.06897,0.72222,0,0,0
http://kostumernaya.com.ua,,,,,,Error: The DNS query name does not exist: kostumernaya.com.ua.,19,0,0,6,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.52941,0,0,0
http://bi-rite.co.za,,3869,216,148,4018,Error: The DNS operation timed out after 5.00407600402832 seconds,13,0,0,5,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0
http://eb0oz2ddwj.bradul.creatory.org,,3723,107,294,4018,Error: The DNS query name does not exist: eb0oz2ddwj.bradul.creatory.org.,30,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.05405,0.68,0,0,0
http://apple-storesubscription.com,,,,,,Error: The DNS operation timed out after 5.002335548400879 seconds,27,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.64,0,0,0
http://twinaherbert.org,,,,,,Error: The DNS query name does not exist: twinaherbert.org.,16,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.66667,0,0,0
http://icloudsupportv.com,,,,,,Error: The DNS query name does not exist: icloudsupportv.com.,18,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.64706,0,0,0
http://jcsykes.co.uk/images/PHP/index.php?action=add&,,,,,,Error: The DNS query name does not exist: jcsykes.co.uk.,13,21,11,5,0,0,1,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0.0566,0,0.72727,0,0,0
http://www.youxiji114.com/js/?https://secure.runescape.com/m=weblogin/loginform.ws?mod=www&amp;kwvsktgamp;ssl=0&amp;dest,,,,,,Error: The DNS query name does not exist: www.youxiji114.com.,18,4,90,3,0,0,3,0,2,2,0,5,0,0,3,0,0,0,0,0,0,0,0,0.03333,0.61538,0,0,0
http://kddphilanthropy.com,SUCURI-ARIN-002,3608,320,409,4018,14400,19,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.77778,0,0,0
http://icloud-oes.com,,,,,,Error: The DNS query name does not exist: icloud-oes.com.,14,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0
