url,netname,Creation_day,Update_day,Expiration_day,Expiration_Creation_day,ttl,len_domain,len_path,len_parameter,len_tld,'%','$','=','@','?','&','#','.','_','-',';','{','}','[',']','|','+','*',uppercase,digit_ratio,consonant_vowel,https,file_extension,url_shortening
http://autovpn.cc/vpn/index.php,,88.0,88.0,277.0,366.0,Error: The DNS operation timed out after 5.000409841537476 seconds,10,14,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66667,0,1,1
http://ayazsehk.beget.tech/FLauncherSetup0.0.36.exe,,2720.0,162.0,201.0,2922.0,Error: The DNS query name does not exist: ayazsehk.beget.tech.,19,25,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05882,0.07843,0.64706,0,1,1
http://b.clu-e.eu/b2f628/b.sh,RU-YANDEXCLOUD,,,,,86400,10,12,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13793,0.42857,0,1,1
http://b.clu-e.eu/b2f628/d/ai.sh,RU-YANDEXCLOUD,,,,,86400,10,15,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.42857,0,1,1
http://b.clu-e.eu/b2f628/d/ar.sh,RU-YANDEXCLOUD,,,,,86400,10,15,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.42857,0,1,1
http://balkanparadise.tours/opa/,SOFTLAYER-RIPE-4-30-31,,,,,300,20,5,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57895,0,0,0
http://balkanparadise.tours/teav/,SOFTLAYER-RIPE-4-30-31,,,,,300,20,6,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57895,0,0,0
http://balobau.online/order/s.exe,,38.0,24.0,327.0,366.0,Error: The DNS query name does not exist: balobau.online.,14,12,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46154,0,1,1
http://baraemaljinan.com/llu/,DE-GD-EMEA-DCN,507.0,152.0,223.0,731.0,10800,17,5,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5625,0,0,0
http://bayyancharity.click2clock.com/dati/Direzione.zip,,2531.0,340.0,25.0,2557.0,Error: The DNS query name does not exist: bayyancharity.click2clock.com.,29,19,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01818,0.01818,0.73077,0,1,1
http://bearcatpumps.com.cn/css/embarf.point,NET-69-160-32-0-1,4104.0,,278.0,4383.0,14400,19,17,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70588,0,1,0
http://bertam.com.my/eup/,CLOUDFLARENET,,,,,300,13,5,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72727,0,0,0
http://bertam.com.my/uom/,CLOUDFLARENET,,,,,300,13,5,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72727,0,0,0
http://best.obs.cn-sz1.ctyun.cn/cn/sysnew.arm,CHINANET-GD,4251.0,,2322.0,6574.0,3600,24,14,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02222,0.83333,0,1,1
http://best.obs.cn-sz1.ctyun.cn/cn/sysnew.i686,CHINANET-GD,4251.0,,2322.0,6574.0,3600,24,15,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08696,0.83333,0,1,0
http://best.obs.cn-sz1.ctyun.cn/cn/sysnew.mips,CHINANET-GD,,,,,3600,24,15,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02174,0.83333,0,1,0
http://best.obs.cn-sz1.ctyun.cn/cn/sysnew.spc,CHINANET-GD,4251.0,,2322.0,6574.0,3596,24,14,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02222,0.83333,0,1,1
http://best.obs.cn-sz1.ctyun.cn/cn/sysnew.x86,CHINANET-GD,4251.0,,2322.0,6574.0,3600,24,14,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06667,0.83333,0,1,0
http://best.obs.cn-sz1.ctyun.cn/cn/sysnew.x86_64,CHINANET-GD,,,,,3600,24,17,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10417,0.83333,0,1,0
http://bigmikesupplies.co.za/m7bu952.zip,,1364.0,263.0,96.0,1461.0,1800,21,12,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.57895,0,1,1
http://bitbucket.org/!api/2.0/snippets/niggerland/nEkgz4/ececfc5feccff647dca487c848c8c38aae13028a/files/file,ATLASSIAN-GLOBAL,9573.0,470.0,287.0,9861.0,17,13,88,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00926,0.19444,0.66667,0,1,0
http://bitbucket.org/pavelalekseev11/346346/downloads/socks5-clean.exe,ATLASSIAN-GLOBAL,9573.0,470.0,287.0,9861.0,53,13,50,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12857,0.66667,0,1,1
http://black-sun-a335.asyorfplmnv.workers.dev/mnwODBptK6jU/isowfAyK3pNG/3d73b3118a6103ec61d6130d8f560dc5a2684d08/ace.jpg,CLOUDFLARENET,,,,,300,38,75,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.275,0.73333,0,1,1
http://blooming.s3.amazonaws.com/Ea7fbW98CyM5O,AT-88-Z,6749.0,11.0,1071.0,7821.0,5,25,14,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1087,0.1087,0.61905,0,0,0
http://blueyonderllc.top/_errorpages/catzx.exe,CLOUDFLARENET,141.0,1.0,224.0,366.0,300,17,22,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6875,0,1,1
http://blueyonderllc.top/_errorpages/thedresszx.exe,CLOUDFLARENET,141.0,1.0,224.0,366.0,300,17,27,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6875,0,1,1
http://blushingtonbeauty.co.uk/ls/,KRYSTAL,1354.0,194.0,107.0,1461.0,14400,23,4,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61905,0,0,0
http://bolandraf.com/prostutefiles/exedroidddcc.exe,CC-23-95-242-0-26,687.0,91.0,43.0,731.0,300,13,31,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66667,0,1,1
http://bolandraf.com/prostutefiles/HtaieBrowserhistorycleanercache.doc,CC-23-95-242-0-26,687.0,91.0,43.0,731.0,300,13,50,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857,0.0,0.66667,0,1,0
http://books.ttc.edu.sg/eera/,CLOUDFLARENET,,,,,300,16,6,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69231,0,0,0
http://borgomaira.it/wp-admin/images/hb.jpg,CPANEL_hosting,3299.0,219.0,130.0,3429.0,900,13,23,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,1,1
http://bossajazzbrasil.com/iii/,HOSTINGER-HOSTING,5230.0,29.0,248.0,5479.0,1800,19,5,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66667,0,0,0
http://bot.pvp-rivals.com/jenkins.sh,,836.0,1.0,259.0,1096.0,Error: The DNS query name does not exist: bot.pvp-rivals.com.,18,11,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73333,0,1,1
http://bot.pvp-rivals.com/mips,,836.0,1.0,259.0,1096.0,Error: The DNS query name does not exist: bot.pvp-rivals.com.,18,5,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73333,0,0,0
http://bot.pvp-rivals.com/x0ox0ox0oxDefault/z0r0.x86,,836.0,1.0,259.0,1096.0,Error: The DNS query name does not exist: bot.pvp-rivals.com.,18,27,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01923,0.13462,0.73333,0,1,0
http://bot.pvp-rivals.com/yarn,,836.0,1.0,259.0,1096.0,Error: The DNS query name does not exist: bot.pvp-rivals.com.,18,5,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73333,0,0,0
http://botnet.hostsgct.link/bot.arm7,,,,,,Error: The DNS query name does not exist: botnet.hostsgct.link.,20,9,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02778,0.77778,0,1,0
http://botnet.shopkami.site/quang.arm,VIETTEL-VN,,,,,Error: The DNS query name does not exist: botnet.shopkami.site.,20,10,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61111,0,1,1
http://botnet.shopkami.site/quang.arm5,VIETTEL-VN,,,,,Error: The DNS query name does not exist: botnet.shopkami.site.,20,11,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02632,0.61111,0,1,0
http://botnet.shopkami.site/quang.arm6,VIETTEL-VN,,,,,Error: The DNS query name does not exist: botnet.shopkami.site.,20,11,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02632,0.61111,0,1,0
http://botnet.shopkami.site/quang.m68k,VIETTEL-VN,,,,,Error: The DNS query name does not exist: botnet.shopkami.site.,20,11,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263,0.61111,0,1,0
http://botnet.shopkami.site/quang.mips,VIETTEL-VN,,,,,Error: The DNS query name does not exist: botnet.shopkami.site.,20,11,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61111,0,1,0
http://botnet.shopkami.site/quang.mpsl,VIETTEL-VN,,,,,Error: The DNS query name does not exist: botnet.shopkami.site.,20,11,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61111,0,1,0
http://botnet.shopkami.site/quang.ppc,VIETTEL-VN,,,,,Error: The DNS query name does not exist: botnet.shopkami.site.,20,10,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61111,0,1,1
http://botnet.shopkami.site/quang.sh4,VIETTEL-VN,,,,,Error: The DNS query name does not exist: botnet.shopkami.site.,20,10,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02703,0.61111,0,1,0
http://botnet.shopkami.site/quang.spc,VIETTEL-VN,,,,,Error: The DNS query name does not exist: botnet.shopkami.site.,20,10,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61111,0,1,1
http://botnet.shopkami.site/quang.x86,VIETTEL-VN,,,,,Error: The DNS query name does not exist: botnet.shopkami.site.,20,10,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05405,0.61111,0,1,0
http://botnet.shopkami.site/quang.x86_64,VIETTEL-VN,,,,,Error: The DNS query name does not exist: botnet.shopkami.site.,20,13,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.61111,0,1,0
http://british-shorthair.es/axe/DKFSGF2M/,IONOS-CUSTOMERS,,,,,Error: The DNS operation timed out after 5.007159471511841 seconds,20,14,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17073,0.02439,0.66667,0,0,0
http://british-shorthair.es/axe/tWL/,IONOS-CUSTOMERS,,,,,3600,20,9,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05556,0.0,0.66667,0,0,0
http://brknarikan.com/upload/Statement000487291011.xlsb,TR-HOSTLAB-20200115,1794.0,478.0,1127.0,2922.0,14400,14,34,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01818,0.21818,0.69231,0,1,1
http://brknarikan.com/upload/Statement000487291013.xlsb,TR-HOSTLAB-20200115,1794.0,478.0,1127.0,2922.0,14400,14,34,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01818,0.21818,0.69231,0,1,1
http://brknarikan.com/upload/Statement000487291016.xlsb,TR-HOSTLAB-20200115,1794.0,478.0,1127.0,2922.0,14400,14,34,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01818,0.21818,0.69231,0,1,1
http://brknarikan.com/upload/Statement000487291017.xlsb,TR-HOSTLAB-20200115,1794.0,478.0,1127.0,2922.0,14400,14,34,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01818,0.21818,0.69231,0,1,1
http://brodoyouevenlift.co.za/g9sdjScV2/Plugins/clip64.dll,,84.0,63.0,281.0,366.0,Error: The DNS query name does not exist: brodoyouevenlift.co.za.,22,29,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05172,0.06897,0.55,0,1,1
http://brodoyouevenlift.co.za/g9sdjScV2/Plugins/cred64.dll,,84.0,63.0,281.0,366.0,Error: The DNS query name does not exist: brodoyouevenlift.co.za.,22,29,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05172,0.06897,0.55,0,1,1
http://brodoyouevenlift.co.za/jjuhhsa73/Plugins/clip64.dll,,84.0,63.0,281.0,366.0,Error: The DNS operation timed out after 5.003640651702881 seconds,22,29,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01724,0.06897,0.55,0,1,1
http://brodoyouevenlift.co.za/jjuhhsa73/Plugins/cred64.dll,,84.0,63.0,281.0,366.0,Error: The DNS query name does not exist: brodoyouevenlift.co.za.,22,29,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01724,0.06897,0.55,0,1,1
http://bruiserbodies.com/images/vAj7fuqYe5y9.bak/,CRYSTALTECH-BLK-5,6511.0,305.0,63.0,6575.0,14400,17,25,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04082,0.06122,0.5625,0,1,0
http://bruiserbodies.com/images/vAj7fuqYe5y9.old/,CRYSTALTECH-BLK-5,6511.0,305.0,63.0,6575.0,14400,17,25,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04082,0.06122,0.5625,0,1,0
http://brusuax.com/dl/build2.exe,BORANET-KR,345.0,19.0,385.0,731.0,150,11,14,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.6,0,1,1
http://brusuax.com/dl/buildz.exe,BORANET-KR,345.0,19.0,385.0,731.0,150,11,14,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,1,1
http://budapestmorgen.hu/llma/,HU-WS-SERVERS,,,,,3600,17,6,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0,0,0
http://buscascolegios.diit.cl/txs9e9.zip,,,,,,14400,22,11,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.6,0,1,1
http://busizinusa.blogspot.com///////////////////////////////////atom.xml,GOOGLE,,,,,227,23,43,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61905,0,1,1
http://buyfon.ir/mu/,IR-MIHAN-20051129,,,,,14400,9,4,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0,0,0
http://buyfon.ir/nail/,IR-MIHAN-20051129,,,,,14400,9,6,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0,0,0
http://campovalepet.com.br/tete/,HGBLOCK-5,4420.0,186.0,329.0,4749.0,14400,19,6,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64706,0,0,0
http://candcsparkes.co.uk/stua/,KRYSTAL,1081.0,198.0,14.0,1095.0,14400,18,6,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6875,0,0,0
http://caodangdaiviet.edu.vn/ros/,INETACADEMY-VN,,,,,3600,21,5,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52632,0,0,0
http://carmenta.es/temp/lumma.exe,PEER1-HOSTPAPA-01,,,,,14400,11,15,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,1,1
http://carreraworxgarage.com/ea/,KRYSTAL,1155.0,72.0,305.0,1461.0,14400,21,4,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,0,0
http://casadelteatro.org.co/prm/,UNIFIEDLAYER-NETWORK-16,5040.0,296.0,802.0,5843.0,14400,20,5,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55556,0,0,0
http://casamuseoayerbe.co/cgi-bin/ZQ2d3dEWvlA1pXG/,MSFT,1343.0,261.0,117.0,1461.0,3600,18,25,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.47059,0,0,0
http://cavaempaque.com/sedx/,COLO4-BLK6,4770.0,43.0,343.0,5114.0,300,15,6,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0,0
http://cbinr.com/forum/Plugins/clip64.dll,,96.0,60.0,269.0,366.0,150,9,25,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02439,0.04878,0.75,0,1,1
http://cbinr.com/forum/Plugins/cred64.dll,,96.0,60.0,269.0,366.0,150,9,25,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02439,0.04878,0.75,0,1,1
http://ccforteza.com/attivita/index.php,GO-DADDY-COM-LLC,7966.0,523.0,69.0,8036.0,10800,13,19,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66667,0,1,1
http://cczhk.com/cc/index.php,UZTELECOM-STATIC-CUSTOMERS,66.0,22.0,299.0,366.0,150,9,13,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0,1,1
http://cd.textfiles.com/hmatrix/Data/hack1226.exe,NETAC-RDU,9255.0,125.0,3527.0,12783.0,3600,16,26,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02041,0.08163,0.71429,0,1,1
http://cdaonline.com.ar/wp-admin/bXjesdj7W3meuh7iAtiURBsgh/,DATT-66-97-32-0-22,1597.0,136.0,258.0,1855.0,14400,16,36,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10169,0.05085,0.57143,0,0,0
http://cdaonline.com.ar/wp-admin/sites/ci6p05ScnuoNqsLQmeHm/,DATT-66-97-32-0-22,1597.0,136.0,258.0,1855.0,14400,16,37,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333,0.05,0.57143,0,0,0
http://cdn3-adb1.com/abdwufkw/modules/cleanhelper.png,,61.0,41.0,304.0,366.0,Error: The DNS query name does not exist: cdn3-adb1.com.,13,33,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03774,0.77778,0,1,1
http://cdn3-adb1.com/abdwufkw/modules/legacy_l1.png,,61.0,41.0,304.0,366.0,Error: The DNS query name does not exist: cdn3-adb1.com.,13,31,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05882,0.77778,0,1,1
http://cdn3-adb1.com/abdwufkw/modules/runsysclean.png,,61.0,41.0,304.0,366.0,Error: The DNS query name does not exist: cdn3-adb1.com.,13,33,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03774,0.77778,0,1,1
http://cdn3-adb1.online/abdwufkw/modules/cleanhelper.png,,61.0,41.0,304.0,366.0,Error: The DNS query name does not exist: cdn3-adb1.online.,16,33,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571,0.66667,0,1,1
http://cdn3-adb1.online/abdwufkw/modules/legacy_l1.png,,61.0,41.0,304.0,366.0,Error: The DNS query name does not exist: cdn3-adb1.online.,16,31,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05556,0.66667,0,1,1
