url,netname,Creation_day,Update_day,Expiration_day,Expiration_Creation_day,ttl,len_domain,len_path,len_parameter,len_tld,'%','$','=','@','?','&','#','.','_','-',';','{','}','[',']','|','+','*',uppercase,digit_ratio,consonant_vowel,https,file_extension,url_shortening
http://www.funwalker.com/cs/anfrage,AMAZO-ZIAD4,3115.0,278.0,537.0,3653.0,14,17,11,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73333,0,0,0
http://www.architectural-ridge-tiles.co.uk/segmental-finials/view-all-products.html,UK-RAPIDSWITCH-20070418,6346.0,-10.0,229.0,6575.0,14400,35,41,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63333,0,1,1
http://www.thermansi.com/index.php?view=article&catid=2:2009-10-17-23-25-10&id=8:-a-&tmpl=component&print=1&layout=default&page=&option=com_content&Itemid=7,AMAZON-IAD,6016.0,143.0,193.0,6210.0,60,17,10,121,3,0.0,0.0,9.0,0.0,1.0,8.0,0.0,3.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00641,0.11538,0.73333,0,0,0
http://www.skovborg-regnskab.dk/index.php/om-os/Bestil-Materiale,ONECOM-INFRA,5956.0,,282.0,6238.0,182,24,33,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.80952,0,0,0
http://www.negentis.com/storia,IT-TECHNORAIL-20051129,6086.0,250.0,123.0,6210.0,3600,16,7,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71429,0,0,0
http://www.civelo.no/index.php?option=com_content&view=article&id=24:civelo-3-logoplasseringer&catid=14:valgmuligheter&Itemid=25&lang=nb,,,,,,Error: The DNS query name does not exist: www.civelo.no.,13,10,105,2,0.0,0.0,6.0,0.0,1.0,5.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00735,0.05147,0.63636,0,0,0
http://www.capella.nl/nl/info-voor-scholenverenigingen/81-netwerlicenties.html,CLOUDFLARENET,8708.0,719.0,,,300,14,57,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02564,0.75,0,1,1
http://www.carretasereboques.com.br/index.php?option=com_content&view=article&id=5&Itemid=14,,,,,,Error: The DNS query name does not exist: www.carretasereboques.com.br.,28,10,46,6,0.0,0.0,4.0,0.0,1.0,3.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01087,0.03261,0.64,0,0,0
http://bjgdhm.com/cn/index.asp,,754.0,-8.0,-25.0,730.0,Error: The DNS query name does not exist: bjgdhm.com.,10,13,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88889,0,1,1
http://www.holidayclub-mtb.com/holiday/index.php?option=com_content&view=article&id=43:1389-06-21-10-29-57&catid=36:1389-06-21-10-21-42&Itemid=79,HGBLOCK-10,5000.0,269.0,113.0,5114.0,14400,23,18,96,3,0.0,0.0,5.0,0.0,1.0,4.0,0.0,3.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.23448,0.75,0,0,0
http://boroska.ru/index.php?option=com_content&view=article&id=16&Itemid=8,,,,,,Error: The DNS query name does not exist: boroska.ru.,10,10,46,2,0.0,0.0,4.0,0.0,1.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01351,0.04054,0.55556,0,0,0
http://burkinasaracanarias.org/fr/emergencias.html,STRATO-RZG-KA,1885.0,14.0,306.0,2192.0,150,23,20,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54545,0,1,1
http://www.smos.cn/news_show.asp?news_id=114,ACEVILLEPTELTD-SG,7236.0,,798.0,8035.0,60,11,14,11,2,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06818,0.88889,0,0,0
http://dhc-sport.com/index2.php?option=com_virtuemart&page=shop.browse&category_id=25&Itemid=53&pop=1&tmpl=component,,,,,,Error: The DNS query name does not exist: dhc-sport.com.,13,11,84,3,0.0,0.0,6.0,0.0,1.0,5.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00862,0.05172,0.81818,0,0,0
http://www.institutoresende.com.br/index.php?option=com_content&view=article&id=2&Itemid=3,OVH,4256.0,223.0,1588.0,5844.0,3600,27,10,45,6,0.0,0.0,4.0,0.0,1.0,3.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01111,0.02222,0.66667,0,0,0
http://www.mgth.fi/etusivu-ryhmaen-artikkelit/36-uutiset-ajankohtaista/94-kiitos-musamessujen-keikasta,MMD-RESELLER-NET,6215.0,40.0,360.0,6575.0,Error: The DNS operation timed out after 5.411869764328003 seconds,11,84,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03922,0.88889,0,0,0
http://www.sandomenicoresidence.com/index.php?option=com_content&view=article&id=23&Itemid=11&lang=ita,,,,,,Error: The DNS query name does not exist: www.sandomenicoresidence.com.,28,10,56,3,0.0,0.0,5.0,0.0,1.0,4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.03922,0.61538,0,0,0
http://www.botoxina.com/index.php?option=com_content&view=article&id=71:february2009&catid=43:2009&Itemid=113&lang=en,,185.0,138.0,180.0,366.0,600,16,10,83,3,0.0,0.0,6.0,0.0,1.0,5.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00855,0.12821,0.64286,0,0,0
http://viticoltura.net/index.php/component/mailto/index.html?tmpl=component&link=9d0208ddf2fe8f0f2758df93f2a6bd80b0bce81a,ARUBA-NET,7000.0,68.0,304.0,7305.0,3600,15,38,60,3,0.0,0.0,2.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17355,0.57143,0,0,0
http://freesoftpage.de/download-server/viewcategory/64-windows-8.html,DC-Germany,,47.0,,,600,15,47,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04348,0.57143,0,1,1
http://www.besztercekk.hu/index.php?option=com_content&view=article&id=287&Itemid=147,TT-2021120411,,,,,Error: The DNS operation timed out after 5.41095495223999 seconds,18,10,49,2,0.0,0.0,4.0,0.0,1.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01176,0.07059,0.75,0,0,0
http://www.thermansi.com/index.php?page=shop.ask&flypage=flypage_images.tpl&product_id=46&category_id=7&option=com_virtuemart&Itemid=1,AMAZON-IAD,6016.0,143.0,193.0,6210.0,60,17,10,99,3,0.0,0.0,6.0,0.0,1.0,5.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00746,0.02985,0.73333,0,0,0
http://www.artzone-chronicles.fr/index.php?option=com_user&view=reset,CLOUDFLARENET,1635.0,53.0,266.0,1901.0,300,25,10,26,2,0.0,0.0,2.0,0.0,1.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72727,0,0,0
http://www.resurrectionbellevue.org/index.php/education,DREAMHOST-BLK5,8075.0,66.0,325.0,8401.0,300,28,20,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61538,0,0,0
http://www.school91.kiev.ua/index.php?option=com_content&view=category&layout=blog&id=51&Itemid=125,,,,,,Error: The DNS query name does not exist: www.school91.kiev.ua.,20,10,61,7,0.0,0.0,5.0,0.0,1.0,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101,0.07071,0.6,0,0,0
http://openup.nl/activiteiten/open-up-tour/jongerencampings?vsig24_0=2,DIGITALOCEAN-206-189-0-0,5874.0,208.0,,,600,9,43,10,2,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05714,0.625,0,0,0
http://www.expatsalon.ru/index.php/2009-03-04-07-23-37/category/3-.html,SPRINTHOST-NET-192,7271.0,,36.0,7308.0,3600,17,47,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21127,0.66667,0,1,1
http://konsult-v.com/index.php?option=com_content&view=article&id=1&Itemid=6&lang=de,SUPERHOSTINGBG,5319.0,503.0,1985.0,7305.0,1800,13,10,53,3,0.0,0.0,5.0,0.0,1.0,4.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0119,0.02381,0.72727,0,0,0
http://www.synapsensprung.de/impressum.html,IONOS-CUSTOMERS,,1963.0,,,3600,21,15,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78947,0,1,1
http://www.prosuzdal.ru/posmotret-v-suzdale/37/54.html,RU-TILDAPUBLISHING-20210412,1768.0,,423.0,2192.0,300,16,31,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07407,0.71429,0,1,1
http://www.lampao-vc.ac.th/index.php?name=personnel&file=gdetail&id=3&op=gdetail&gr=\312錫꿋툊\322\307\324\252錫꿋툓\350錫꿋툏錫№툢\265\354,,,,,,Error: The DNS query name does not exist: www.lampao-vc.ac.th.,19,10,91,5,0.0,0.0,5.0,0.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19531,0.73333,0,0,0
http://mahshov.com/index.php?option=com_content&view=article&id=37:2009-11-17-16-05-14&catid=3:2009-11-15-09-34-44&Itemid=67,DHCP-136-OD,6949.0,368.0,1450.0,8400.0,3600,11,10,95,3,0.0,0.0,5.0,0.0,1.0,4.0,0.0,2.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00806,0.26613,0.7,0,0,0
http://www.auctionyourart.com/past-auction-highlights.html,CLOUDFLARENET,7232.0,292.0,72.0,7304.0,300,22,29,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,1,1
http://www.besztercekk.hu/index.php?option=com_lr&id=23&view=team&Itemid=160,TT-2021120411,,,,,600,18,10,40,2,0.0,0.0,4.0,0.0,1.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01316,0.06579,0.75,0,0,0
http://www.wsnc.org.au/component/jcalpro/view/1188,GOOGL-2,,30.0,,,2525,15,28,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.75,0,0,0
http://www.sapadinesmilovice.com/index.php?option=com_content&view=article&id=50:suhoj&catid=34:psi&Itemid=57&lang=en,,,,,,Error: The DNS query name does not exist: www.sapadinesmilovice.com.,25,10,74,3,0.0,0.0,6.0,0.0,1.0,5.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00855,0.05128,0.6087,0,0,0
http://www.ifsqc.com/index.php?option=com_content&view=article&id=99&Itemid=126,,,,,,Error: The DNS query name does not exist: www.ifsqc.com.,13,10,48,3,0.0,0.0,4.0,0.0,1.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01266,0.06329,0.81818,0,0,0
http://www.plasmacamcnc.com/index.php?option=com_content&view=article&id=66:artistic-application&catid=1&str=frontpage&Itemid=66,,,,,,Error: The DNS query name does not exist: www.plasmacamcnc.com.,20,10,90,3,0.0,0.0,6.0,0.0,1.0,5.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00781,0.03906,0.77778,0,0,0
http://www.dtcbv.nl/component/virtuemart/index.html?page=shop.browse&category_id=93,,5468.0,202.0,,,Error: The DNS query name does not exist: www.dtcbv.nl.,12,32,31,2,0.0,0.0,2.0,0.0,1.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0241,1.0,0,0,0
http://www.friendshipchurchonline.org/index.php?option=com_jevents&task=icalrepeat.detail&evid=1680&Itemid=21&year=2013&month=04&day=07&title=worship&uid=57e2bdcce8ff54aeb76a2965c57e7579,,,,,,Error: The DNS query name does not exist: www.friendshipchurchonline.org.,30,10,138,3,0.0,0.0,9.0,0.0,1.0,8.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00538,0.17204,0.71429,0,0,0
http://www.ninopizzaria.com.br/index.php?option=com_content&view=article&id=105&Itemid=69,GOOGL-2,7749.0,1172.0,2478.0,10227.0,1606,23,10,48,6,0.0,0.0,4.0,0.0,1.0,3.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01124,0.05618,0.65,0,0,0
http://www.bfgmek.no/index.php?option=com_content&view=frontpage&Itemid=1,NO-DOMENESHOP,5832.0,15.0,,,3600,13,10,42,2,0.0,0.0,3.0,0.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0137,0.0137,0.81818,0,0,0
http://www.synshaltk.dk/index.php?view=detail&id=69&option=com_joomgallery&Itemid=95,,,,,,Error: The DNS query name does not exist: www.synshaltk.dk.,16,10,50,2,0.0,0.0,4.0,0.0,1.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0119,0.04762,0.92857,0,0,0
http://www.strohmannzunft.de/index.php?view=article&id=3:impressum&tmpl=component&print=1&layout=default&page=&option=com_content&Itemid=6,DE-GD-EMEA-DCN,,1049.0,,,3600,21,10,99,2,0.0,0.0,8.0,0.0,1.0,7.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00725,0.02174,0.78947,0,0,0
http://www.steinmetz-thalheim.de/leistungen,DE-GD-EMEA-DCN,,1225.0,,,3600,25,11,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68182,0,0,0
http://pgee-kardjali.com/index.php?option=com_content&view=article&id=86:2010-03-23-16-54-20&catid=44&Itemid=57&lang=bg,BG-SUPERHOSTING,5834.0,-3.0,375.0,6210.0,60,17,10,84,3,0.0,0.0,6.0,0.0,1.0,5.0,0.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0084,0.16807,0.6,0,0,0
http://www.janes-lock.com.cn/cn/product_2.asp?sortid=26,ASEPL-SG,9540.0,,1783.0,11323.0,600,21,17,9,6,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05455,0.76471,0,0,0
http://www.getashirtlikemine.com/retro-t-shirts/movies,SINGLEHOP,5009.0,637.0,104.0,5114.0,1800,25,22,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65217,0,0,0
http://cegtabla.com/vilagitotabla,NLG-SYSTEM,4890.0,141.0,223.0,5114.0,86400,12,14,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63636,0,0,0
http://peluqueriadeautor.com/index.php?page=shop.browse&category_id=46&option=com_virtuemart&Itemid=70,CYBERNETICOS1,5848.0,4.0,361.0,6210.0,3600,21,10,63,3,0.0,0.0,4.0,0.0,1.0,3.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.03922,0.45,0,0,0
http://www.letni-tabor.eu/index.php?option=com_mailto&tmpl=component&link=a7c407d5b4cb8d16efbf3e92a25e7679745c9aa2,DC1-4D-HOUSING-10-CZ-MAI,,,,,Error: The DNS operation timed out after 5.4163830280303955 seconds,18,10,78,2,0.0,0.0,3.0,0.0,1.0,2.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20175,0.6,0,0,0
http://www.javadoplant.com/nl/javado.html,UNISERVER,8901.0,134.0,230.0,9132.0,Error: The DNS operation timed out after 5.413130283355713 seconds,19,15,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70588,0,1,1
http://manola-souvanlasy.com/index.php?option=com_user&view=register,IONOS-CUSTOMERS,5095.0,346.0,17.0,5113.0,3600,21,10,29,3,0.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57895,0,0,0
http://sailfisheurope.com/index.php?option=com_content&view=article&id=100&Itemid=48,,,,,,Error: The DNS query name does not exist: sailfisheurope.com.,18,10,48,3,0.0,0.0,4.0,0.0,1.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0119,0.05952,0.52941,0,0,0
http://jtbgreece.com/en/japan/japan-hotels/nagoya-hotels,,,,,,Error: The DNS query name does not exist: jtbgreece.com.,13,36,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66667,0,0,0
http://mygerman.info/index.php?option=com_content&view=section&id=12&Itemid=80,,5319.0,208.0,159.0,5479.0,Error: All nameservers failed to answer the query mygerman.info. IN A: Server 192.168.0.1 UDP port 53 answered SERVFAIL,13,10,47,4,0.0,0.0,4.0,0.0,1.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01282,0.05128,0.66667,0,0,0
http://maycanton.vn/index.php?option=com_products&view=article&task=detail&cid=35,SUPERDATA-VN,,,,,360,12,10,51,2,0.0,0.0,4.0,0.0,1.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02469,0.72727,0,0,0
http://www.keokukyachtclub.com/index.php?option=com_jcalpro&Itemid=54&extmode=week&date=2013-01-12,HGBLOCK-4,6728.0,183.0,211.0,6940.0,300,23,10,57,3,0.0,0.0,4.0,0.0,1.0,3.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0102,0.10204,0.71429,0,0,0
http://www.gypsyspirit.eu/archiv/3-archiv-noviniek/1-sutaz-gypsy-spirit,SUPERHOSTINGBG,,,,,1800,18,46,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02817,0.75,0,0,0
http://www.allsolarflorida.com/index.php/contact-repair/69,AT-88-Z,3171.0,248.0,116.0,3288.0,47,23,28,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03448,0.66667,0,0,0
http://www.designinsideonline.com.au/services/interior-design-gift-certificate,,,,,,Error: The DNS query name does not exist: www.designinsideonline.com.au.,29,42,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57692,0,0,0
http://www.eroscarboni.com/index.html?option=com_content&view=category&id=5&Itemid=53&fontstyle=f-larger,,8391.0,20.0,374.0,8766.0,Error: All nameservers failed to answer the query www.eroscarboni.com. IN A: Server 192.168.0.1 UDP port 53 answered SERVFAIL,19,11,66,3,0.0,0.0,5.0,0.0,1.0,4.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00962,0.02885,0.64706,0,0,0
http://www.vetquality.com.br/nossos-servicos/anestesia-e-analgesia,CLOUDFLARENET,6266.0,244.0,309.0,6575.0,300,21,38,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72222,0,0,0
http://tanzaniawerkgroeptilburg.nl/en/aboutus/aboutus?tmpl=component&print=1&page=,,5375.0,2688.0,,,Error: The DNS operation timed out after 5.412909269332886 seconds,27,19,28,2,0.0,0.0,3.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0122,0.65385,0,0,0
http://absolutebeautysalon.com/pamper/girlsbirthday,HEART-INTERNET,6762.0,172.0,542.0,7305.0,10800,23,21,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54545,0,0,0
http://www.cvoaccent.nl/index.php?option=com_content&view=article&id=116&Itemid=192,NL-IIS-EVO-SHARED-HOSTED-10,8504.0,109.0,,,445,16,10,49,2,0.0,0.0,4.0,0.0,1.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01205,0.07229,0.78571,0,0,0
http://www.ifk-motion.dk/index.php?option=com_mailto&tmpl=component&link=aHR0cDovL3d3dy5pZmstbW90aW9uLmRrL2luZGV4LnBocD9vcHRpb249Y29tX2NvbnRlbnQmdmlldz1hcnRpY2xlJmlkPTYwOmtsYXNzZWluZGRlbGluZyZjYXRpZD00NzppZmstYnJ1dGFsLWNyb3NzJkl0ZW1pZD03MQ==,,,,,,Error: The DNS query name does not exist: www.ifk-motion.dk.,17,10,206,2,0.0,0.0,5.0,0.0,1.0,2.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26141,0.10788,0.71429,0,0,0
http://www.cpimoto.ru/artaragongp/229-opgp50,,,,,,Error: The DNS query name does not exist: www.cpimoto.ru.,14,23,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11364,0.66667,0,0,0
http://www.saborlatinosp.it/it/fotogallery/6-salsaweek-arbatax-2003/detail/31-silvanadaniele.html?tmpl=component,,,,,,Error: The DNS query name does not exist: www.saborlatinosp.it.,20,70,14,2,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.66667,0,0,0
http://www.faceaffair.com.au/index.php?option=com_content&view=article&id=10&Itemid=23,GOOGL-2,,,,,2804,21,10,47,6,0.0,0.0,4.0,0.0,1.0,3.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01163,0.04651,0.55556,0,0,0
http://www.arbeitsloseninitiative-aurich.de/joomla/index.php?option=com_content&view=article&id=118&Itemid=79,,,,,,Error: The DNS query name does not exist: www.arbeitsloseninitiative-aurich.de.,36,17,48,2,0.0,0.0,4.0,0.0,1.0,3.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00917,0.04587,0.54545,0,0,0
http://www.ksv-oestringen.de/index.php?option=com_content&view=article&id=262:bericht-engliche-woche&catid=1:aktuelle-nachrichten,IONOS-CUSTOMERS,,1992.0,,,3600,21,10,90,2,0.0,0.0,4.0,0.0,1.0,3.0,0.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03101,0.72222,0,0,0
http://www.sportraad-maasmechelen.be/index.php?option=com_phocagallery&view=detail&catid=15:kampioenenhulde-2012&id=340:201206kampioenenhulde-1&tmpl=component&Itemid=43,,,,,,Error: The DNS query name does not exist: www.sportraad-maasmechelen.be.,29,10,121,2,0.0,0.0,6.0,0.0,1.0,5.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00595,0.10714,0.65385,0,0,0
http://crisantocirugiaplastica.com/index.php?option=com_content&view=article&id=34&Itemid=62,HGBLOCK-10,5583.0,106.0,260.0,5844.0,14400,27,10,47,3,0.0,0.0,4.0,0.0,1.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01087,0.04348,0.57692,0,0,0
http://www.shirley.com.sg/description.php?mid=I-2035,,,,,,Error: The DNS query name does not exist: www.shirley.com.sg.,18,16,10,6,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01923,0.07692,0.8,0,0,0
http://www.host.hostenx.com/index.php?view=article&id=46:2009-10-01-17-28-56&tmpl=component&print=1&layout=default&page=,AMAZON,239.0,238.0,126.0,366.0,60,20,10,82,3,0.0,0.0,6.0,0.0,1.0,5.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14167,0.76471,0,0,0
http://www.dijoser.pt/index.php/empresa/clientes/1-referencias/detail/31-optimus.html?tmpl=component,PT-OVH,,,,,3600,14,64,14,2,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.75,0,0,0
http://www.pedalecesenateciclineri.org/index.php?option=com_kunena&func=profile&userid=164&Itemid=50,,,,,,Error: The DNS query name does not exist: www.pedalecesenateciclineri.org.,31,10,51,3,0.0,0.0,4.0,0.0,1.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.05,0.58621,0,0,0
